875c5053-1f31-4115-aaac-707145ba32a7;TELEPORT2;7;4;2;1;1;0;2;0;5;0;1;
5d1b36c3-c747-44ad-8a4b-7daa6effe8f0;PILOTING1;2;7;2;1;0;5000;0;0;3;1;
bf42c372-35dc-414f-9c95-db64bb953e51;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
e17e7015-2920-44b5-ba34-ec68757043bc;OXYGEN2;6;1;2;1;0;2000;2;0;2;1;1;
d6497f76-57a9-4f7b-ae6d-edacea7555ed;DOOR_CONTROL1;4;5;2;1;1;0;0;0;3;1;1;
52e6f800-ca1a-40d0-baaa-98de07c377a9;BOU_ENGINES1;6;7;2;1;0;1000;0;0;3;1;1;
84b97609-7b3d-489f-819a-b907b7451fee;BOU_HYPERDRIVE1;2;5;2;2;1;0;0;0;57;0;1;
55c8e9e5-1323-4155-a4db-4d1dd709a969;BOU_SHIELDS5;6;2;2;2;1;0;10;0;58;0;1;
e62999ee-3b99-4ce6-893f-452ddf7d5852;Heavy_Dual_laser1;6;5;2;2;1;0;3;0;58;0;0.0;0.0;0.0;0;
3dcd6404-dbec-4741-9e76-889f068059b8;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
3152c1d4-9ce0-4976-8466-959302d7dc21;SENSORS2;2;1;2;1;0;2000;0;0;2;1;1;
