9dc254a2-3e4f-443e-ac46-3b94b2a4d33b;PILOTING2;3;5;2;1;0;10000;0;0;1;1;
81cb8c38-3368-4ae4-8071-f92e61db5023;BOU_REACTOR4;8;4;2;2;0;8000;0;0;45;0;1;
7c8d3767-09a5-432b-b169-373267bae24e;OXYGEN1;2;7;2;1;0;1000;1;0;3;1;1;
52d7f036-e974-4a26-9134-4a6122740d16;DOOR_CONTROL2;2;4;2;1;0;2000;0;0;14;1;1;
a52e5be6-a257-4248-b6e2-a72b67b3399b;ENGINES2;2;1;2;1;0;1400;0;0;2;1;1;
e50f8119-abb8-4393-a3d9-0692fa6fcc50;BOU_HYPERDRIVE1;12;4;2;2;0;1000;0;0;38;0;1;
d9857ee4-d700-4088-b6a9-d164a48c6c81;Dual_laser2;1;5;2;2;0;1000;2;1360;47;1;348.0;11256.0;11736.0;0;
1d541761-7cde-4002-b619-bd82d4ecd4c4;WEAPONS_CONTROL1;4;4;2;1;0;2000;0;0;1;1;
f5b31ffa-1c2a-40ef-b65f-cecf387c5b96;SENSORS1;6;5;2;1;0;1000;0;0;2;1;1;
ef12b655-783e-4677-a022-91bef388e800;BOU_TELEPORT2;3;3;2;1;0;1000;2;1600;1;1;1;
