092224d7-60df-4a71-bfd8-d748606cab21;PILOTING1;19;6;1;2;0;5000;0;0;22;1;
948be98b-a62a-462b-8715-19416046141f;FALCON_REACTOR;5;7;2;2;0;33000;0;0;38;0;31;
3db03c34-d361-416e-9656-1560d73b7199;FALCON_ENGINES;4;6;1;2;0;3400;0;0;20;1;5;
34659b6e-1335-40ff-8668-4f2a344ba6ed;WEAPONS_CONTROL1;16;8;2;1;0;2000;0;0;3;1;
f315bf24-aa8c-4428-8dfc-7e80f0bd20ad;FALCON_SHIELDS;17;6;2;2;0;5000;10;0;57;0;5;
363f34e9-3f6d-4d53-acd1-72c210debef8;FALCON_SENSORS;16;5;2;1;0;2600;0;0;2;1;5;
355cde9d-86f8-4f0e-97d1-1a7d6c88cd4e;FALCON_O2;12;7;1;2;0;1000;1;0;20;1;1;
63924eea-a60f-4f68-b031-94f91d530b8a;MEDICAL1;12;5;1;2;0;2000;1;0;20;1;
c1a6a20e-e7b0-4a05-88e1-7df083d1b7a0;FALCON_DC;10;4;1;2;0;3000;0;0;31;1;5;
c8dfb39b-1575-48a8-98e1-92dd725b5867;FALCON_HD;5;5;2;2;0;4600;0;0;37;0;7;
5e32a518-c72d-4e8a-964a-e661a9326c2e;CLOAK1;13;6;2;2;0;1300;0;0;45;0;2;
