e250a647-a5d4-4701-8b29-722ba5954139;PILOTING1;5;6;2;1;0;5000;0;0;1;1;
3b31a375-d9ba-4047-8af9-dde841cdd7e3;TELEPORT2;9;3;2;1;0;1000;2;1600;2;1;1;
51a43b63-17d9-454c-829c-709fa5711afa;BOU_REACTOR4;5;9;2;2;0;8000;0;0;37;0;1;
f8bde1f8-ea7a-4a79-8bbd-c151a0e3bea1;OXYGEN3;12;6;2;1;0;1000;3;0;16;1;1;
d84e8516-fb76-40f7-8faa-3f35626f2caf;DOOR_CONTROL4;14;6;2;1;0;4000;0;0;1;1;1;
99ae1d16-c3da-43a0-83f8-601fb9a674a0;ENGINES6;9;9;2;1;0;2400;0;0;3;1;1;
36f140e2-c0d7-419c-8ac4-7aac022db7fe;HYPERDRIVE1;7;7;2;2;0;1000;0;0;41;0;1;
5cf60a9a-78bb-4495-8c58-86d1dbc95bd1;BOU_SHIELDS4;9;4;2;2;0;3000;8;984;58;0;1;
ddca07d7-d818-45ee-ac5a-84406436a3fb;BOU_Quad_laser4;5;2;2;2;0;3000;4;2732;38;0;311.0;3480.0;8856.0;0;
cbfb7c4c-abce-492c-9831-6f52a208539f;Single_emp2;9;7;2;2;0;1100;2;1322;58;0;311.0;3576.0;8760.0;0;
18921c74-c5c8-43da-b5e1-3d5174ee82d3;WEAPONS_CONTROL1;10;6;2;1;0;2000;0;0;14;1;
76f7df02-87ab-4a38-a9c5-23f266fca727;SENSORS3;16;6;2;1;1;0;0;0;1;1;1;
f5635bcb-c387-481a-8dd6-576de0e5a43f;CAPACITOR4;7;6;2;1;0;5600;0;0;0;0;
47c4df7a-f596-4357-9b1f-870e06ae04ed;BOU_TELEPORT2;12;7;1;2;0;1000;2;1600;19;1;1;
