3e9bd65a-8d4d-4b00-b8de-6c95e39dc4ba;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
d910c5a7-1fd8-4c16-be50-4fe60b4bd9fb;PILOTING2;4;3;2;1;0;10000;0;0;2;1;
a64f6603-a68d-4b21-8411-3cfb28c8f22b;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
73a6b813-d66c-42e9-98fa-8f43a91f47c9;OXYGEN2;6;7;2;1;0;2000;2;0;3;1;1;
39e2d841-06b0-4bb4-b668-97615b88afc8;DOOR_CONTROL2;6;1;2;1;0;2000;0;0;2;1;1;
964c9640-91be-4432-950b-b0a0c2daa7b5;ENGINES2;1;4;2;1;0;1400;0;0;13;1;1;
bef66d27-b661-4086-a57b-61de1f8fafbc;HYPERDRIVE2;6;2;2;2;0;3000;0;0;58;0;1;
e59e5638-929c-469a-ba09-2d2e3231b705;SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
b3f809d2-b1b5-4695-8fe6-86268570e023;BOU_Triple_laser2;2;2;2;2;0;1700;3;2400;57;1;63.0;3864.0;9528.0;0;
19756ccc-f463-4879-aca4-ecc08f77ca9e;WEAPONS_CONTROL1;8;1;2;1;0;2000;0;0;1;1;
e3a8845e-57af-4090-9ccb-ad0c54d6a0c0;SENSORS2;4;4;2;1;0;2000;0;0;4;1;1;
