aaca7c39-3c30-451f-bd6a-f869487777ee;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
c44ceda9-b538-4676-be5e-e8a9eabcc668;PILOTING1;2;7;2;1;0;5000;0;0;3;1;
ba95dfcf-24f3-4b89-bcc3-886547acb05f;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
7c9a95ba-df49-4ed1-a0cc-e7c15f10b71e;OXYGEN1;4;4;2;1;0;1000;1;0;4;1;1;
bb76fc5a-41ef-4d96-916b-0b57d54d2c45;DOOR_CONTROL2;6;7;2;1;0;2000;0;0;3;1;1;
b8fec1f6-c622-4d58-a18d-1544b246dbd2;BOU_ENGINES3;7;4;2;1;0;1800;0;0;5;1;1;
696abe6f-3276-4a97-a14a-238631b4fd5f;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
8c83f2f0-e49e-4819-ac9c-0b9bb0a1a5b8;BOU_SHIELDS3;2;5;2;2;0;3000;6;0;57;0;1;
da88055b-7d2a-4b8c-999c-5a618ab7e48a;BOU_Pierce_laser1;6;5;2;2;0;1300;2;1520;58;1;349.0;11496.0;5448.0;0;
818977b2-46cf-4e21-a6a2-1f95e4d204fe;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;13;1;
60756e07-7859-4fff-84b6-1ed12f553503;SENSORS1;4;5;2;1;0;1000;0;0;3;1;1;
