404bd8e6-83ec-4971-b46b-c3932b50937a;TELEPORT2;5;8;2;1;0;1000;2;1600;13;1;1;
480a7606-7f4d-4c9b-9e17-0719a695135f;PILOTING2;11;7;2;1;0;10000;0;0;1;1;
de83f5aa-64d9-4d3b-9cd5-1f11acf19c1d;BOU_REACTOR4;4;3;2;2;0;8000;0;0;37;0;1;
46a1aba2-ecae-403c-a6ff-a7cd5a4e59dc;OXYGEN1;11;2;2;1;0;1000;1;0;1;1;1;
2b4a59b5-5b00-4d99-ac4b-d4bc07f97fa0;DOOR_CONTROL3;3;8;2;1;0;3000;0;0;1;1;1;
f4f1ba1d-5557-4932-9cf5-91109a9b6fd2;BOU_ENGINES2;3;1;2;1;0;1400;0;0;1;1;1;
5ba43aa2-2bd9-4cca-a515-72e1ae0b928c;HYPERDRIVE1;7;3;2;2;0;1000;0;0;38;0;1;
2de1d9c8-c653-42f6-b7d0-b060c55d6912;BOU_SHIELDS5;9;4;2;2;0;5000;10;0;67;0;1;
bc31a114-2d6e-46fb-b22f-97d2f396cec6;GAT_LASER3;4;5;2;2;0;1500;0;0;38;0;0.0;0.0;0.0;0;
904c6609-e820-447b-884b-a42316744701;BOU_Heavy_Dual_laser1;7;5;2;2;0;1500;0;0;37;0;0.0;0.0;0.0;0;
148eea03-5327-4e86-8837-d5e3bdbeca25;WEAPONS_CONTROL1;5;1;2;1;0;2000;0;0;13;1;
ec5fc7ce-a546-47f2-aca4-ca893aa5d18b;SENSORS1;10;2;1;2;0;1000;0;0;20;1;1;
90f945ce-8095-413e-9585-1f4ebb12f7e0;BOU_TELEPORT2;2;7;1;2;0;1000;2;1600;20;1;1;
9ba9efc9-742d-4fa8-9e08-d10a5674b376;MEDICAL3;2;1;1;2;0;6000;3;0;20;1;
