042d889a-70dd-4c71-bfed-db70eb61c6cf;TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
582fff9f-0e7b-4304-8771-e91c5de6eb8f;PILOTING1;1;4;2;1;0;5000;0;0;13;1;
bd57a3b3-a065-4840-bf8e-2859314602b7;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
10bbb837-5e30-42cf-8e4a-4c35c5211ce1;OXYGEN2;2;7;2;1;0;2000;2;0;3;1;1;
94af9f91-99b6-4197-877b-6c3ec73b3577;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
a73797a1-8348-4666-b579-116aaf9957e8;BOU_ENGINES3;4;4;2;1;0;1800;0;0;4;1;1;
f3b0a1cc-6b7f-419f-a36d-1e3c62303ae4;HYPERDRIVE2;6;5;2;2;0;3000;0;0;58;0;1;
7df8f31f-017e-4c04-90ba-dd714b41e4f1;BOU_SHIELDS4;2;5;2;2;0;4000;8;0;57;0;1;
b3bc1c16-54ad-4141-b44f-7413b32b984a;GAT_LASER1;2;2;2;2;0;900;3;1272;57;0;63.0;10055.04;8560.32;0;
d888d3ec-c200-43e7-a366-3cf7068c7afd;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
cb367470-ac64-4148-a61a-8652a54e3302;SENSORS1;4;3;2;1;0;1000;0;0;2;1;1;
