a12f8317-3b8c-43a4-abba-52aa968971b8;MEDICAL2;12;8;2;1;0;4000;2;0;6;1;
5c9b0feb-18ad-4689-aa86-b22943da7527;PILOTING1;8;8;2;1;0;5000;0;0;2;1;
7753c247-7dac-4a1f-a5ef-69fe05b6e1ad;BOU_REACTOR4;1;2;2;2;0;8000;0;0;38;0;1;
94e0664f-a51d-4905-9b5f-cada1a2ebe01;OXYGEN2;1;5;2;1;0;2000;2;0;8;1;1;
4671ea9b-82df-44b6-a96c-f14357a88520;DOOR_CONTROL1;13;5;2;1;0;1000;0;0;5;1;1;
e6892793-5d91-4060-933e-f72532764264;ENGINES5;5;2;2;1;0;2200;0;0;1;1;1;
968e3008-34ae-4023-b318-f29b14a876ff;HYPERDRIVE1;6;13;2;2;0;1000;0;0;37;0;1;
f0484e7f-1a2d-4ed9-8c64-0abdae7fe1db;SHIELDS5;12;6;2;2;0;5000;10;0;46;0;1;
4725329d-97cf-460e-ba1c-01958de78698;BOU_Pierce_laser2;12;3;2;2;0;1500;2;1440;38;1;204.0;1992.0;1512.0;0;
f696593d-1cc0-42d8-ad50-780399a8e0cd;BOU_Basic_laser3;8;2;2;2;0;1200;1;480;38;1;205.0;1752.0;1512.0;0;
6052d840-60ec-4066-b59a-83fbeae9f5ed;WEAPONS_CONTROL2;1;4;2;1;0;4000;0;0;8;1;
7f7915d0-9644-4190-b4ba-d3c04a61a471;SENSORS2;11;9;2;1;0;2000;0;0;3;1;1;
