a749a714-9d84-41f3-924a-6fc0bc3cd035;TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
6d054ba7-857b-44e2-9847-3c7dda22e815;PILOTING2;6;7;2;1;0;10000;0;0;3;1;
d915f9a0-e1be-48ce-b521-e0bb83bdf061;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
ee893c0a-4e82-4be7-b3f0-340dfff48fad;OXYGEN1;4;3;2;1;0;1000;1;0;2;1;1;
53cefee0-9701-4ac4-905b-fc0274a4a557;DOOR_CONTROL1;1;4;2;1;0;1000;0;0;13;1;1;
94884a4d-d9a8-4fad-a9c2-959a6dda6117;ENGINES2;4;4;2;1;0;1400;0;0;4;1;1;
8fdb75a2-c3cf-459a-9781-2d500e1f27d2;BOU_HYPERDRIVE2;6;2;2;2;0;3000;0;0;58;0;1;
ae57e23e-9a34-40ed-bc12-1bf135592a81;SHIELDS5;2;5;2;2;0;5000;10;0;57;0;1;
0118f93c-5941-4dfe-bcd1-f33c26ca38ec;BOU_Triple_laser1;2;2;2;2;0;1500;3;921;57;0;258.0;7944.0;1896.0;0;
0b09224f-55bd-4da0-ba37-e0f78db14957;WEAPONS_CONTROL1;8;1;2;1;0;2000;0;0;1;1;
0ae3c3c3-5e30-4d21-b599-f75ed9874c79;SENSORS2;7;4;2;1;0;2000;0;0;5;1;1;
a9a7badc-20e8-4dd3-bab1-adae6af9aff1;BOU_TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
