c2085882-8f50-4a4e-a027-28275dd88ca7;TELEPORT2;8;1;2;1;0;1000;2;1600;1;1;1;
1894bce7-df78-4a37-9a5b-a20ceb0ab5fd;PILOTING2;6;7;2;1;0;10000;0;0;3;1;
ab3efd73-b893-4d1f-b3a0-0b83efac369a;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
2d575c45-c388-4684-ae64-fc4ddb6cd630;OXYGEN1;6;1;2;1;0;1000;1;0;2;1;1;
53aa619f-6b2b-4a31-9b93-03ba4496fc06;DOOR_CONTROL1;1;4;2;1;0;1000;0;0;13;1;1;
32179256-6618-4765-a794-47309e4b9bcd;BOU_ENGINES2;2;7;2;1;0;1400;0;0;3;1;1;
c60a7711-4189-4fcc-92e7-5bc2b03f9aa9;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
d5731c21-6442-4165-9d0b-124a9b6e6ae8;BOU_SHIELDS5;6;5;2;2;0;5000;10;1190;58;0;1;
ce6b7425-3ca0-4325-ba29-1ae89c678549;Triple_laser1;2;5;2;2;0;1500;3;465;57;0;235.0;3384.0;1848.0;0;
29824ec6-f205-4a7b-aa3c-0e1e4fc28616;WEAPONS_CONTROL1;2;1;2;1;0;2000;0;0;2;1;
8df86ace-d6de-4963-ab65-1065c284527f;SENSORS1;7;4;2;1;0;1000;0;0;5;1;1;
