e12cc834-0d44-4d96-884e-9aa25d66fd00;PILOTING1;7;4;2;1;0;5000;0;0;2;1;
cce8518d-eb8f-4872-9a86-30c95451d372;BOU_REACTOR4;2;6;2;2;0;8000;0;0;47;0;1;
2306ecf7-5911-474e-9750-d5b28cf67796;OXYGEN1;11;4;2;1;0;1000;1;0;1;1;1;
61a66ff5-753e-444b-84f9-57e86a17ee28;DOOR_CONTROL1;3;5;2;1;0;1000;0;0;14;1;1;
717490dd-d7cb-4e8b-ac2f-ada2fde455c1;ENGINES3;10;6;2;1;0;1800;0;0;14;1;1;
9cb32211-8273-4f18-8a26-e8e7d18519bb;BOU_HYPERDRIVE3;7;5;2;2;0;4000;0;0;51;0;1;
2339cfb3-dafc-44f7-8198-bceade00b088;BOU_SHIELDS2;14;4;2;2;0;2000;4;0;37;0;1;
48c31c4b-dc43-4912-b8a0-a18568976f93;Basic_ML1;12;5;2;2;0;800;1;680;40;1;357.0;13272.0;10536.0;0;
1319f6e0-83b2-4dcf-8d96-188a45bafa11;Napalm1;9;4;2;2;0;1500;2;1600;59;1;357.0;13080.0;10536.0;0;
cab97a82-3f81-42c0-affd-a8427278e086;WEAPONS_CONTROL1;4;7;2;1;0;2000;0;0;1;1;
65674ed8-1509-465a-bcfd-c89088eb4d55;SENSORS1;4;3;2;1;0;636;0;0;1;1;1;
