7f5d4096-f03e-4262-888a-96dc57eabcb5;TELEPORT2;5;1;2;1;0;1000;2;1600;13;1;1;
4186c619-4845-42e2-bdfc-cc72715b462f;PILOTING2;11;2;2;1;0;10000;0;0;1;1;
e0c37653-db8a-4f60-a4a1-8f5a9fab89f8;BOU_REACTOR4;7;5;2;2;0;8000;0;0;37;0;1;
2b999792-01dc-4e4e-ba8f-08d3724302d6;OXYGEN1;3;1;2;1;0;1000;1;0;1;1;1;
3ef5ef09-7815-4e0e-964d-2f8192ac100d;DOOR_CONTROL4;5;8;2;1;0;4000;0;0;13;1;1;
e19fa894-06c7-486b-8ead-19e042616d36;BOU_ENGINES5;11;7;2;1;0;2200;0;0;1;1;1;
ab8b399e-10df-4823-a73a-41cbf5ddce85;HYPERDRIVE3;7;3;2;2;0;4000;0;0;38;0;1;
7913de7e-ec43-4f29-9716-769c96256d0a;BOU_SHIELDS5;4;3;2;2;0;5000;10;0;37;0;1;
bc4e0b54-da06-4a70-83db-b76db5e33f2e;BOU_Napalm3;9;4;2;2;0;1900;0;0;67;0;0.0;0.0;0.0;0;
c00a7af1-5cb5-4702-8915-23be4d58d17a;CAN_OPENER2;4;5;2;2;0;1200;0;0;38;0;0.0;0.0;0.0;0;
8e168987-d122-44d8-982f-de3880d1c23d;WEAPONS_CONTROL2;3;8;2;1;0;4000;0;0;1;1;
d621e88d-a1f8-4105-ad8c-554153bf68b6;SENSORS1;6;6;1;2;0;1000;0;0;31;1;1;
4e0b6106-6d8c-4714-b75d-8d282327e180;MEDICAL3;10;2;1;2;0;6000;3;0;20;1;
