63f2ea2c-e941-4aff-8c2e-1ab43ff03e66;PILOTING1;15;5;2;1;0;5000;0;0;1;1;
d354e340-496d-4ea5-b2cd-3f2604e21e27;BOU_REACTOR4;2;3;2;2;0;8000;0;0;46;0;1;
e5e8bae6-f41d-4d82-b9d1-1eb8ec0c556f;OXYGEN1;3;2;2;1;0;1000;1;0;2;1;1;
b1b952bf-84d1-47d4-8342-0aa778e5a31b;DOOR_CONTROL2;3;5;2;1;0;2000;0;0;5;1;1;
02582963-283c-4b4f-8303-1d9ad34824b7;BOU_ENGINES4;6;6;2;1;0;2000;0;0;14;1;1;
583b8ebb-8924-488f-8ccc-368b4fabbda0;HYPERDRIVE2;12;4;2;2;0;3000;0;0;45;0;1;
ee01750c-4497-4e01-8270-77b42546433e;BOU_SHIELDS1;5;2;2;2;0;1000;2;0;38;0;1;
1839b0cf-3cc6-49df-9724-2a3996f5b008;BOU_Dual_laser2;8;5;2;2;0;1000;2;1360;37;1;231.0;6840.0;2520.0;0;
90bb37d3-bc15-4888-abc7-169661452126;WEAPONS_CONTROL1;10;5;2;1;0;2000;0;0;1;1;
8455c08a-3158-40a2-81e7-3e8f3c0f4753;SENSORS2;6;4;2;1;0;2000;0;0;5;1;1;
