139356eb-34ec-44f6-833c-8856849f9d50;PILOTING1;2;1;2;1;0;5000;0;0;2;1;
7c695b49-0e88-481d-9891-ccc60a3b867d;BOU_REACTOR4;6;3;2;2;0;8000;0;0;56;0;1;
32b23c84-bb46-4291-ac1e-8cda10147386;OXYGEN1;3;5;2;1;0;1000;1;0;1;1;1;
202f00b6-f459-4387-b638-71c2ad3d5c32;DOOR_CONTROL1;4;4;2;1;0;1000;0;0;1;1;1;
18e3e627-53fc-40b4-a435-a36ddc1cd054;ENGINES1;6;5;2;1;0;1000;0;0;2;1;1;
50a9173e-392f-47fe-ad21-2ac6feef35e4;BOU_HYPERDRIVE1;10;3;2;2;0;1000;0;0;45;0;1;
cfe1c7a6-8cd8-4d7d-a8cd-2b80e05841b6;SHIELDS4;1;2;2;2;0;4000;8;0;47;0;1;
6a177a35-f68a-4da8-a086-f602853a28f5;BOU_Basic_laser2;12;4;2;2;0;1000;1;520;38;1;53.0;8136.0;11976.0;0;
2f2226fa-4319-47c5-b28b-bbee289ac260;BOU_Napalm1;1;5;2;2;0;1500;2;1600;47;1;51.0;8232.0;11976.0;0;
4320e8d4-4948-496c-bc05-527e2b587f84;BOU_Pierce_laser1;8;4;2;2;0;1300;2;1520;45;1;54.0;7752.0;12072.0;0;
685e467e-3010-4f3d-93e5-7b9e8220af62;WEAPONS_CONTROL1;2;4;2;1;0;2000;0;0;14;1;
42a1f18d-c32b-4a54-b9cf-d2375750edcd;SENSORS2;3;3;2;1;0;2000;0;0;1;1;1;
6d335bfe-7c9c-44b5-8947-4b190a70b850;BOU_TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
