885.6000046730042;11978.399990558624;7ac44908-99a8-4503-a2b4-44f66952298c
888.0000047683716;12023.999992370605;8222d8f1-54f0-43e7-b77f-7b4db0669f4c
739.1999988555908;12218.400000095367;f8f12b88-1d5a-4285-8fa3-8e47a8deca27
9635.0;4871.999994277954;bf425d05-6138-4d97-aac8-ef502ec4ca6e
9770.399995326996;4874.399991512299;521c1419-485d-4458-8651-5cb7299e9f9a
9763.200002670288;4874.400000095367;d37668ae-1b66-4759-9eaf-4c773d4ee75d
2764.8000106811523;3285.60000371933;094a7985-1562-4b83-9551-c1c227c07fc9
2808.0000143051147;3292.7999954223633;abc5ae8e-632e-47d2-9cb8-4a32b21f6f8a
2786.4000115394592;3333.6000056266785;f46908d8-aee9-40b9-8070-600722063c1b
3417.6000003814697;8661.599994182587;a9518446-1673-410a-8fc7-7b9ca1a3a5a5
3475.1999912261963;8808.000000953674;ed31ef62-1879-492c-9ae1-3e5921170f16
3696.0;8784.0;5744920e-2232-4b70-a618-df8a231f5b4c
