b161e3ef-5bf0-4b2b-85b5-14e92c67a7aa;TELEPORT2;7;4;2;1;0;1000;2;1600;5;1;1;
c6f585cc-59dc-45bd-9ce5-64b15eedd773;PILOTING1;4;3;2;1;0;5000;0;0;2;1;
13a42ef9-0c19-4319-9041-36bf31f3c3c6;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
4c5bb048-5633-4a48-b01f-6cdcac4d0c98;OXYGEN2;8;1;2;1;0;2000;2;0;1;1;1;
e78162c7-eb84-477f-8a21-1c490fb1d613;DOOR_CONTROL2;6;7;2;1;0;2000;0;0;3;1;1;
c0d3d0d0-8916-41be-a2d7-e92a5bd6edf3;BOU_ENGINES2;1;4;2;1;0;1400;0;0;13;1;1;
e178143c-d802-425f-976d-0722e9ced474;HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
21f9e038-9e21-41f1-9808-9de3f330f7df;SHIELDS5;2;2;2;2;0;5000;10;0;57;0;1;
3e8f87d9-e068-4bae-a38c-9685bbcd7134;BOU_Pierce_laser2;2;5;2;2;0;1500;2;724;57;0;354.0;8280.0;1896.0;0;
b6af1b0a-9ba3-4382-a8dd-fa6440294284;WEAPONS_CONTROL1;6;1;2;1;0;2000;0;0;2;1;
d1869432-9978-42c2-b493-cecdad4e9543;SENSORS2;4;5;2;1;0;2000;0;0;3;1;1;
