f333d9c6-daa9-4e5c-b4f5-61c65d5978e4;TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
269af74e-f9ab-4557-8058-d606b5d53eeb;MEDICAL2;1;4;2;1;0;4000;2;0;13;1;
94c6e968-32e9-4a1c-b707-208c09ddd97a;PILOTING1;7;4;2;1;0;5000;0;0;5;1;
464c800f-3d49-4a01-8fb3-7835a4a2218f;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
9fccc673-11dd-40da-9717-4c62f2f26390;OXYGEN1;8;7;2;1;0;1000;1;0;1;1;1;
bcde08a4-0da5-4545-8860-d4e85ad27e2c;DOOR_CONTROL1;2;7;2;1;0;1000;0;0;3;1;1;
cd45228f-4eac-4a9b-89bf-d53093c601b5;BOU_ENGINES3;8;1;2;1;0;1800;0;0;1;1;1;
02cb0489-a6c7-440d-806c-c03ca00b4d42;HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
cf48e669-c5f2-4535-be77-2578d4343897;BOU_SHIELDS2;6;5;2;2;0;2000;4;0;58;0;1;
ffb0a5e3-24ce-4404-aeed-3d87c503b7a7;BOU_Heavy_laser2;6;2;2;2;0;1000;1;142;58;0;313.0;10680.0;3000.0;0;
10b7415d-cd9e-4b51-86cb-cde2e905cc72;WEAPONS_CONTROL1;4;5;2;1;0;2000;0;0;3;1;
50c63fb1-d938-46c6-93d3-f00c9d75c81f;SENSORS2;4;4;2;1;0;2000;0;0;4;1;1;
