93d7a23f-a395-41fa-b236-8f5c2bd646c9;MEDICAL2;12;8;2;1;0;4000;2;0;6;1;
e47ae090-dff6-476a-ad83-0b5d134039a0;PILOTING2;13;5;2;1;0;10000;0;0;5;1;
18ec2774-bbde-458d-a326-456945354d51;BOU_REACTOR4;6;13;2;2;0;8000;0;0;37;0;1;
302d2376-1063-4662-8035-c0a593378983;OXYGEN2;10;8;2;1;0;2000;2;0;2;1;1;
49404578-3341-4994-969a-2cb2f252fc7f;DOOR_CONTROL4;8;8;2;1;0;4000;0;0;2;1;1;
34a729e1-74f6-4269-b466-0edce44ebdad;ENGINES4;11;9;2;1;0;2000;0;0;3;1;1;
35bb08e1-a8ce-41c7-8e95-2487c45e6d3a;BOU_HYPERDRIVE2;12;3;2;2;0;3000;0;0;38;0;1;
f6a55207-3cca-45c0-b2dc-ac6c839ec9a1;BOU_SHIELDS5;8;2;2;2;0;5000;10;0;38;0;1;
d2fd6b95-dbfb-4338-9aad-2a63472640e9;Single_emp1;12;6;2;2;0;900;2;1440;46;1;108.0;6792.0;13512.0;0;
b405c72e-662b-4ed8-9425-b5a43e92644e;BOU_Heavy_laser1;1;2;2;2;0;800;1;640;38;1;105.0;6888.0;13800.0;0;
874a0260-893c-491c-90bf-1e89eb0d4d2a;WEAPONS_CONTROL2;6;11;2;1;0;4000;0;0;1;1;
716740f6-2685-46fa-aa8a-f119252ebca7;SENSORS1;5;2;2;1;0;1000;0;0;1;1;1;
