6261.599998950958;10773.599996089935;454192ad-a64d-4ac7-9671-1d07af601fde
5882.399983882904;10915.200001716614;c4e33c27-6b61-4b02-8fbf-71cf9cc4b7c4
6074.399999141693;10828.800004959106;51b2882f-95bd-4954-b4fd-5909c2a394b2
5978.399999141693;10917.599999904633;e77b33c1-f3fb-4912-8932-0c74a8438630
6266.399999141693;10723.19999408722;842f32cb-3c41-41b7-8f9f-adfd13b71f41
6211.200010299683;10679.999995231628;2d8e5b7a-f5fd-4d57-bf7c-4bedfbbbd0df
6213.600004673004;10634.399993419647;1a75e422-fff8-42f5-87a3-c517e8c1549e
6218.4000124931335;10629.600001811981;507be923-1e9d-43c0-b1f0-69e3429ab7dc
4535.999991416931;2807.9999980926514;1ccdf010-fb89-4531-832e-357357b0afab
5016.000000953674;2805.600000858307;607989bd-7cae-4a94-a8ae-b8e399bd8d37
4992.0;2784.0;573e6f65-36d9-4cf1-a194-855f0ff82487
4824.000000953674;2906.4000000953674;fee9c8a4-22a5-4e1f-a5e7-b28d09c70c97
4775.999999046326;2901.5999999046326;cef1413f-bc58-45c1-a8c5-f393b77e6506
6602.400008678436;1221.599997997284;26b1532d-bca7-4259-bd9d-cc58ec6e51c9
6295.199996471405;1175.9999961853027;d05b137e-eb4f-4de6-9cb2-671651dd8602
6648.000002861023;1317.6000008583069;2609be67-91f2-428d-8ed9-d9445bcfe2ca
