6ec060ce-604a-4b4e-9542-c7191fa5364b;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
a96dc599-ca35-4b06-8a6e-711bd8567ad7;PILOTING1;1;4;2;1;0;5000;0;0;13;1;
6b1c559d-b0fd-4ac1-84f9-4b3f00c96a72;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
ab905c45-88da-4f29-9a41-cfced9151b5f;OXYGEN2;4;5;2;1;0;2000;2;0;3;1;1;
76530c9a-6fba-495f-9fd3-0506d5f44062;DOOR_CONTROL1;2;7;2;1;0;1000;0;0;3;1;1;
7fa622ef-b814-4000-86a1-960389c7059e;BOU_ENGINES2;6;1;2;1;0;1400;0;0;2;1;1;
f8e88113-9d2a-4ca6-bc96-3f449a59ec6a;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
0b061f38-87fa-49d6-983b-9611fc6557e8;BOU_SHIELDS5;2;5;2;2;0;5000;10;0;57;0;1;
598192ae-fc98-4f99-8227-909e5b63d72b;BOU_Heavy_laser2;6;5;2;2;0;1000;1;600;58;1;139.0;3048.0;10152.0;0;
a78d71ee-7337-422a-8183-6b38e65b42dc;WEAPONS_CONTROL1;8;1;2;1;0;2000;0;0;1;1;
aef0fe76-1bcf-4d7a-9795-5beee91e0193;SENSORS2;4;3;2;1;0;2000;0;0;2;1;1;
750a4c2b-0862-41b2-bef7-c0e8c95a0450;BOU_TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
