beba5cf2-c516-45af-b191-4ad628f3bfad;TELEPORT2;5;8;2;1;0;1000;2;1600;13;1;1;
7c6ba97b-8dc9-4c7d-8eb4-41483e90cf3f;PILOTING2;3;8;2;1;0;10000;0;0;1;1;
10be4404-f6df-470b-b4c9-498129c25a39;BOU_REACTOR4;4;5;2;2;0;8000;0;0;38;0;1;
b2304513-2d6e-4055-a63f-2781fc40ff5a;OXYGEN1;5;1;2;1;0;1000;1;0;13;1;1;
39c27d89-da5c-4a24-9e8e-76f4bb6dffd8;DOOR_CONTROL1;11;2;2;1;0;1000;0;0;1;1;1;
ca3cc4a9-76d5-4e74-a55d-5e14cb898dc9;ENGINES4;11;7;2;1;0;2000;0;0;1;1;1;
d11ad90e-98e8-4f4a-ac6f-e79a822a6e1e;HYPERDRIVE2;7;5;2;2;0;3000;0;0;37;0;1;
7e972f35-ec15-4732-8563-338bb47e83e7;SHIELDS5;7;3;2;2;0;5000;10;0;38;0;1;
d3182b5d-e025-443b-b7dd-224174271758;Single_emp1;4;3;2;2;0;900;0;0;37;0;0.0;0.0;0.0;0;
820dd8aa-e46e-4221-bee2-7d89e93b61bb;BOU_Emp2;9;4;2;2;0;1100;0;0;67;0;0.0;0.0;0.0;0;
9ec10c08-2937-4f35-976e-2b9d5b0d6f0f;WEAPONS_CONTROL2;3;1;2;1;0;4000;0;0;1;1;
d7e8b793-1b06-49af-8bc8-c0c3191c3412;SENSORS3;11;4;1;2;0;2000;0;0;21;1;1;
689e0b56-6108-4fec-ac48-c1d1ec420f9e;MEDICAL3;10;2;1;2;0;6000;3;0;20;1;
