32483ab3-f33d-40f1-9514-057120f3644c;PILOTING2;7;4;2;1;0;10000;0;0;2;1;
499a2d52-a97c-4d9a-afcd-fa301ab5587a;BOU_REACTOR4;9;4;2;2;0;8000;0;0;59;0;1;
95e99526-722c-4de6-9f47-3961950f441d;OXYGEN2;4;7;2;1;0;2000;2;0;1;1;1;
fad44425-3a63-4cc9-8f09-6275ba54abea;DOOR_CONTROL4;5;5;2;1;0;4000;0;0;1;1;1;
493c090b-699c-4985-abf8-7615c3190167;BOU_ENGINES3;3;5;2;1;0;1800;0;0;14;1;1;
aeaa5cae-1d97-425b-aad1-523a257dbc4f;HYPERDRIVE3;14;4;2;2;0;4000;0;0;37;0;1;
7ec82ddf-578f-4a73-bd12-5f2f25ffd737;BOU_SHIELDS1;12;5;2;2;0;1000;2;0;40;0;1;
4b04ea5a-b6b0-4c4c-8275-992689943b83;Dual_emp1;2;3;2;2;0;900;0;0;47;0;0.0;0.0;0.0;0;
93f86e7f-4812-4596-9d0b-cbd9c8e64dff;WEAPONS_CONTROL2;10;6;2;1;0;4000;0;0;14;1;
4f2cce77-a752-4e6b-b736-333a6ad51ab7;SENSORS3;11;4;2;1;0;2000;0;0;1;1;1;
8fe48932-27e0-4e27-a0cc-f0ddf74f489c;BOU_TELEPORT2;4;3;2;1;0;1000;2;1600;1;1;1;
