0e5f2071-a013-476b-bcea-ad5a3ab5f306;TELEPORT2;3;5;2;1;1;0;2;0;14;0;1;
e1e678d6-5de3-4d92-a74c-d405189b3ab9;MEDICAL2;5;5;2;1;0;2756;2;0;2;1;
ae5e0276-2c17-443f-9276-0daa84482481;PILOTING2;3;8;2;1;0;6730;0;0;14;1;
7fc4809e-9652-4a61-a0ba-a087684efc3c;BOU_REACTOR4;4;6;2;2;0;7359;0;0;45;0;1;
e0711998-c916-405b-9a89-4e882626b681;OXYGEN3;5;2;2;1;1;0;3;0;2;0;1;
4251c6c6-462f-41c7-a040-39a6b894fd93;DOOR_CONTROL3;5;8;2;1;0;2000;0;0;3;1;1;
f24599ab-901e-4289-8085-429e5046817d;BOU_ENGINES4;4;3;2;1;1;0;0;0;3;1;1;
2b38a6e1-8dfb-4a37-978d-8e71afed4c45;BOU_HYPERDRIVE4;6;6;2;2;1;0;0;0;68;0;1;
6e782738-cad3-4862-9e4f-c26cf43d63cc;SHIELDS2;8;7;2;2;1;0;4;0;45;0;1;
00d52a89-9da8-4d51-a506-88c0e00152f6;Dual_emp1;8;5;2;2;1;0;2;0;45;0;0.0;0.0;0.0;0;
4fc31ade-baa4-45e1-af58-8ef8ddbef5a8;WEAPONS_CONTROL1;4;10;2;1;1;0;0;0;2;1;
7550cc4b-1912-4141-b29d-4bc2033f6d18;SENSORS1;5;11;2;1;1;0;0;0;3;1;1;
9d3d1b7f-7b7f-4652-a3d6-0fbd5e9bf86b;CAPACITOR3;12;6;1;2;0;685;0;0;0;0;
2a1b1286-0e44-419c-84e0-3ab8a8045ed1;BOU_TELEPORT2;3;3;1;2;1;0;2;0;20;0;1;
