67b0e7a8-1422-438c-859a-49eaaf0224dd;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
170e24fd-3319-4670-a276-0f1d7056da23;PILOTING1;8;1;2;1;0;5000;0;0;1;1;
f3379c21-8068-4ef4-8796-bbb971ff0d6b;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
11d66c22-178c-4a87-bef7-0f5c643537d8;OXYGEN1;4;5;2;1;0;1000;1;0;3;1;1;
5a5aed99-9eaa-46d4-9c7b-c7149aad2b52;DOOR_CONTROL2;6;1;2;1;0;2000;0;0;2;1;1;
ac9d2fde-90cf-4298-8679-640fdb205b6c;BOU_ENGINES2;2;7;2;1;0;1400;0;0;3;1;1;
2241e32a-211d-4bda-a2d8-e5c44beb6559;BOU_HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
1674ccb1-32b5-4685-b665-dcbff64ce5ef;SHIELDS4;2;2;2;2;0;4000;8;0;57;0;1;
a932203e-a105-461b-8bf0-9189790a079a;BOU_Basic_laser1;2;5;2;2;0;800;1;560;57;1;343.0;13848.0;10920.0;0;
5655e597-e59b-4a87-8b46-bfa260e2de8a;WEAPONS_CONTROL1;4;3;2;1;0;2000;0;0;2;1;
24f3bb66-490f-4581-8eee-357ef5660cf5;SENSORS1;8;7;2;1;0;1000;0;0;1;1;1;
