2858.399993419647;3691.199996948242;a028469d-f0df-45f3-b7cb-8b70a40d32fd
2759.9999895095825;3816.0000019073486;8837f79f-84ca-4ee1-83f8-c03938413abe
2666.399999141693;3674.4000029563904;edebd913-620e-4e49-a4f8-dd306ff96d05
2760.0000009536743;3477.5999999046326;da536301-73d9-426b-9970-99418f601c23
2757.5999999046326;3765.600000858307;8c66ed28-31f3-46d6-b45e-ac7bdfa7c61a
2848.8000044822693;3621.6000056266785;b2eea376-eb62-403d-a65f-7dfad3fb12d9
2949.5999970436096;3527.999990463257;5850af8c-ecc1-4965-a1d8-daf958e34ac4
2997.5999989509583;3621.60000371933;8f7a79f6-0709-47d6-bd9b-814c2b07cce6
2997.6000123023987;3619.2000007629395;efe4bfe9-7157-4ffd-89e2-3dd36f6cefd0
2995.2000064849854;3674.4000029563904;337d80fe-2949-43c3-aaf1-be68537d89ea
