8133.6000027656555;1994.3999962806702;71b45b25-28e1-4341-a9c4-25aea222e3d1
8229.600006580353;2092.800000190735;53c11e1a-150a-4ed7-aaa3-24e740904fec
8179.200004577637;2088.0;47edafd1-9515-46ec-9ce4-b38e54cb4611
8035.199998855591;1893.599992275238;8d007603-31be-46f0-8fc2-e4937c059d2b
8373.600012302399;1939.1999940872192;5c9200f0-3490-48f7-9fd7-48d0007994d3
1271.9999990463257;12117.599999904633;9507b361-f4cd-4ba3-88bc-d8ac2a69ca77
1507.200008392334;12168.000001907349;8fb1d16f-9da8-4015-91aa-98359d6b04ea
1360.8000025749207;12122.400000095367;58f42105-9200-43cc-ad6e-aad4210e4833
1562.400010585785;12120.0;9680916a-1fd3-4a1c-a4d5-605424d556a0
1512.0000085830688;12117.599999904633;0f88e5d1-2227-4def-8dc2-fc55c2fb1d86
1322.4000010490417;12026.39999628067;e0e228c3-f0c1-4f00-af40-e93c595821ce
9916.80000114441;6696.000003814697;f9df2d13-d860-4de6-b466-116505756a43
9964.800003051758;6597.599999904633;d06e396d-587d-4e6e-89f7-c2210128429e
9765.599998950958;6652.800001144409;49365476-bc26-47e1-aa6f-7a2787cebbe9
9792.0;6624.0;83a3659e-3fb4-4839-97b9-14cd3658aa3e
9888.0;6600.0;ea5e0f47-9752-4738-aad4-982485b90bd9
5011.200000762939;1701.5999999046326;ba69408d-995c-4717-81dd-2405106092fd
4967.999999046326;1627.1999940872192;1a6f979f-d045-4430-983e-2439aa99f29d
5162.400006771088;1653.599997997284;f3a7736d-9b28-4c61-a34e-1d0bf620d1f1
4992.0;1776.0;8e28a28e-8d94-425d-90c8-0bf22255233d
4992.0;1704.0;a6f7d390-4eb9-4653-822b-9e0eb9c3e22c
