1eb2e47f-060d-49de-bf1a-7a84d7d3afec;PILOTING2;10;4;2;1;0;10000;0;0;3;1;
8895db06-4bb1-428a-9835-1663e4e43443;BOU_REACTOR4;12;6;2;2;0;8000;0;0;38;0;1;
712581b9-ded4-4ca8-92c4-751396ffb980;OXYGEN1;2;4;2;1;0;1000;1;0;3;1;1;
af081939-ea38-4a32-af10-ac58e0b50c6a;DOOR_CONTROL1;5;5;2;1;0;1000;0;0;14;1;1;
ddcc4fc9-d896-4eac-9626-f1b80518b9d2;ENGINES5;10;6;2;1;0;2200;0;0;2;1;1;
a3a1bb50-9922-47d5-abaa-5a7807e4380a;HYPERDRIVE1;2;7;2;2;0;1000;0;0;40;0;1;
4357174d-8e55-42e6-8040-e69b253eacf4;BOU_SHIELDS3;5;2;2;2;0;3000;6;0;37;0;1;
f0860cb3-da2b-45a2-9c2c-ea4f258e9e91;PLASMA_CUTTER1;2;2;2;2;0;800;2;1840;38;1;185.0;3657.6;5148.48;0;
3b55b4eb-d7c3-442b-9e90-314e8911a0d6;WEAPONS_CONTROL2;2;6;2;1;0;4000;0;0;2;1;
d33987ed-15b0-411b-b6ad-7dff82a53e85;SENSORS1;8;6;2;1;0;1000;0;0;3;1;1;
09569351-5ac7-40b0-b336-377904b029b7;BOU_TELEPORT2;8;4;2;1;0;1000;2;1600;2;1;1;
