4745ecf5-416b-4901-9da4-dfb85db79e4a;PILOTING1;6;6;2;1;0;5000;0;0;14;1;
322d8c2e-1e84-4870-a261-ce2097779269;BOU_REACTOR4;2;6;2;2;0;8000;0;0;46;0;1;
bb5fbc6f-30b5-4d2f-bbfb-1e85552bab3f;OXYGEN2;5;5;2;1;0;2000;2;0;4;1;1;
33a7b030-ed01-4d8f-893c-860cd54c51e4;DOOR_CONTROL1;3;5;2;1;0;1000;0;0;5;1;1;
1f5430b8-c6bc-4b04-9c1e-b0e995e0feff;ENGINES4;3;8;2;1;0;2000;0;0;3;1;1;
6da32da6-b1f3-419a-8065-e1e4e47e6ae9;BOU_HYPERDRIVE1;12;4;2;2;0;1000;0;0;45;0;1;
4ba6fe1b-1afc-45eb-98ce-073eb7ef1c13;SHIELDS2;5;2;2;2;0;2000;4;60;38;0;1;
c583f70c-1992-43f1-9a78-2fc3bd4d7753;Basic_laser1;8;5;2;2;1;604;1;0;37;0;0.0;0.0;0.0;0;
913b38f4-619b-4a01-8a1e-c623280f3e15;Heavy_laser2;2;3;2;2;0;1000;1;406;46;0;51.0;2424.0;11880.0;0;
801e4fa4-0793-4e6d-839c-b0386c7455a3;WEAPONS_CONTROL2;15;5;2;1;0;4000;0;0;1;1;
fb64f0e0-5c1b-4360-b619-4dfdc2af472b;SENSORS3;3;2;2;1;0;2000;0;0;2;1;1;
