6794.399999141693;12741.599999904633;f2c8ad8f-255b-4b08-abfa-35ac6f9ea72a
7132.800012588501;12885.600005626678;d5502c45-8bde-43ff-b1da-3b6144499dd7
7075.200000762939;12892.800003051758;37d560eb-7cba-4dcf-8e5d-2e34104de537
4149.599998950958;5306.400000095367;b7361461-5e36-4281-9636-bfd93275bb50
4200.000000953674;5328.000000953674;1fb8df81-12aa-4e13-a7f4-87fd0deb9402
4197.600000858307;5496.0000076293945;a7c84cfa-428d-4bd6-a0d6-30b3aca336c4
4007.999997138977;5594.400007724762;324d9aab-8823-4837-b866-91ca7ff3dd1e
6115.199996948242;1893.5999941825867;3e2ae7c1-1973-4e0b-b212-c568b226a85c
6170.399999141693;2040.0;1a88c776-8f0c-4d7c-b8eb-a86d73e7011d
6218.400001049042;1797.5999903678894;76dcbfa2-facd-40bb-aa42-45d6350fefdd
6312.000004768372;1946.3999991416931;806a2ada-f12e-4e8e-b8c0-aa07824d5345
6167.999999046326;1754.4000000953674;1d050a85-459e-42da-9e18-849030c27a4c
6170.399999141693;1752.0;1f661683-9c03-4457-9f9a-4b363437856f
