7199961a-eec0-4f02-a796-8fb1e3e4c92d;PILOTING2;5;4;2;1;0;10000;0;0;1;1;
2ea19a68-0aa5-4bfe-b446-a12446acbabd;BOU_REACTOR4;3;6;2;2;0;8000;0;0;39;0;1;
de5d6267-4b99-4679-87dc-b1c9c6fe1acc;OXYGEN2;5;5;2;1;0;2000;2;0;1;1;1;
c1ae3ed6-3c86-4472-aa83-8fb1e35b62b2;DOOR_CONTROL4;1;3;2;1;0;4000;0;0;1;1;1;
4e7f457d-abcf-4a1f-b537-2430c90324fb;BOU_ENGINES3;1;6;2;1;0;1800;0;0;1;1;1;
e9702a1d-8079-4606-acc2-47d959237d7a;BOU_HYPERDRIVE3;2;4;2;2;0;4000;0;0;47;0;1;
e7436d12-3565-43fb-a98b-7161a7bbd619;BOU_SHIELDS1;7;4;2;2;0;1000;2;0;60;0;1;
08a40fb3-a0b3-445a-ad2b-4aeaa7dd60d9;Heavy_laser1;3;2;2;2;0;800;1;640;37;1;191.0;2616.0;10776.0;0;
0651636c-2531-4260-8ba7-83ddc99c9c79;Advanced_ML1;10;4;2;2;0;1200;1;680;45;1;192.0;2472.0;10536.0;0;
46148600-af93-46ee-a3bb-a42c3f23fbfc;WEAPONS_CONTROL2;9;4;1;2;0;4000;0;0;22;1;
7a360d83-315c-470d-89fa-a27ebda30770;SENSORS2;12;4;1;2;0;2000;0;0;21;1;1;
