a590a115-40ce-40a1-aa4f-ef68d3983005;TELEPORT2;5;1;2;1;0;1000;2;1600;13;1;1;
099621a6-cd3c-4464-9abf-7f5394dda71e;PILOTING1;3;8;2;1;0;5000;0;0;1;1;
3ce600e7-9672-4bce-97c5-35b998cffa3a;BOU_REACTOR4;7;3;2;2;0;8000;0;0;38;0;1;
3b6e9ac8-ded8-4194-b5ff-cdcdabf297ca;OXYGEN2;11;7;2;1;0;2000;2;0;1;1;1;
dd9e7655-5d3d-486a-9410-f8797261636c;DOOR_CONTROL1;5;8;2;1;0;1000;0;0;13;1;1;
5026c07d-1a12-4bc7-8257-bc989533ac12;BOU_ENGINES3;11;2;2;1;0;1800;0;0;1;1;1;
f97a439a-b3eb-462f-a333-65f43241af5a;BOU_HYPERDRIVE3;9;4;2;2;0;4000;0;0;67;0;1;
86343702-6252-42ce-9d98-402366840d04;SHIELDS5;4;3;2;2;0;5000;10;0;37;0;1;
d8f1ea49-90a2-45ca-8643-c47028d63baf;BOU_Heavy_laser1;7;5;2;2;0;800;0;0;37;0;0.0;0.0;0.0;0;
6de59754-fd1b-4bc5-9f27-347999c9e7f2;BOU_PLASMA_CUTTER2;4;5;2;2;0;1100;0;0;38;0;0.0;0.0;0.0;0;
7a980379-ce95-4d06-a465-8defaf9fc95d;WEAPONS_CONTROL1;3;1;2;1;0;2000;0;0;1;1;
d9bb163c-e273-41f4-9158-ffbf475e5ce1;SENSORS2;2;7;1;2;0;2000;0;0;20;1;1;
ad78c630-ba95-4d5f-a6ed-1a3a69633d23;BOU_TELEPORT2;10;2;1;2;0;1000;2;1600;20;1;1;
c4b910da-7ee6-4162-bfb4-d6d1cc8a470b;MEDICAL3;11;4;1;2;0;6000;3;0;21;1;
