9b8630f3-af6d-40f9-90ab-2db385435b3b;TELEPORT2;6;7;2;1;0;1000;2;1600;3;1;1;
e6731e33-8c79-4160-ab81-224e25de2239;PILOTING1;8;7;2;1;0;5000;0;0;1;1;
ce0405bb-442d-4275-a5da-5af9507f04d6;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
183d67e8-eed5-4ead-b1b0-c9c4499081a1;OXYGEN1;4;5;2;1;0;1000;1;0;3;1;1;
6ba01c39-eb76-48bf-8ef0-e841a7d3a84b;DOOR_CONTROL2;8;1;2;1;0;2000;0;0;1;1;1;
2814d813-23f2-4436-8ba6-815bca567ee1;ENGINES1;6;1;2;1;0;1000;0;0;2;1;1;
98f49024-c504-4285-902f-afc7055f5057;BOU_HYPERDRIVE1;6;2;2;2;0;1000;0;0;58;0;1;
1763caf8-8e7e-4dc9-965b-349ec0e44fca;BOU_SHIELDS5;6;5;2;2;0;5000;10;0;58;0;1;
74930ca7-2638-421c-bf6f-c39758a66539;BOU_Pierce_laser2;2;5;2;2;0;1500;2;1440;57;1;129.0;3048.0;10296.0;0;
47b2c5bd-0605-4d88-be27-56ad2c9202eb;WEAPONS_CONTROL1;4;4;2;1;0;2000;0;0;4;1;
c2282fe9-6fab-45fb-a9ec-827bc6d9b700;SENSORS1;4;3;2;1;0;1000;0;0;2;1;1;
5e745650-2552-43c4-bddf-716c17d0e151;BOU_TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
