2618.399999141693;10341.599999904633;2c2d71e3-3aeb-40c3-9a7b-e505556833ef
2805.600006580353;10490.400005817413;d2a204aa-8b49-4619-99fb-7f1541c93889
2567.999997138977;10437.60000371933;aae15bc3-e5f0-49de-a5bc-2548101bad72
2618.399999141693;10536.0;f82a393e-5144-475d-a945-308c8f5a7b78
2615.9999990463257;10536.0;dd0cf389-4c65-4fe8-b12f-0b4e7b5c6ba6
10248.000000953674;8661.599999904633;45e64a38-535e-4c75-b513-a8c75a66ce24
10540.800012588501;8760.000003814697;7c8bd6ad-87b2-494f-b3f3-1ee4dc2a5ddd
10154.399997234344;8856.000007629395;6bd63ed6-07cd-430a-b4cf-28d2904cf3ed
10250.400001049042;8760.000003814697;6c90e537-5a5d-4ceb-be44-d37530a6ab92
10245.600000858307;8755.200003623962;30bc91e8-e807-4030-937c-188801045d39
10101.599995136261;8712.000001907349;4ffb9f7c-8010-436b-8640-c15e766ad09d
