d2bb1e59-84b6-41b1-ae66-915bf3d1032e;MEDICAL2;1;5;2;1;0;4000;2;0;8;1;
fbb61ff1-0dca-4596-afba-1914ca3b7f9a;PILOTING2;11;9;2;1;0;10000;0;0;3;1;
f1900fc6-117e-4b26-a905-a784897b580f;BOU_REACTOR4;6;13;2;2;0;8000;0;0;37;0;1;
e92ec614-c9cf-493d-a687-1abb7d10e1ed;OXYGEN1;10;3;2;1;0;1000;1;0;1;1;1;
b261acc8-e16e-4287-9fc7-27348f908b98;DOOR_CONTROL4;13;5;2;1;0;4000;0;0;5;1;1;
d9e3827f-5a5a-42c5-b8a9-c6d3aaec5a96;BOU_ENGINES4;5;2;2;1;0;2000;0;0;1;1;1;
9614c7bd-0e16-412b-820f-dd2d26acc704;HYPERDRIVE1;8;2;2;2;0;1000;0;0;38;0;1;
7aedee73-7bd0-4476-a928-7f544e910907;SHIELDS5;1;2;2;2;0;5000;10;0;38;0;1;
6695f35f-1f13-4283-a86c-3fcbf81c43db;BOU_Pierce_laser3;12;6;2;2;0;1700;2;1056;46;0;82.0;6312.0;11880.0;0;
78e5f9b9-4f23-4050-9047-c7f21decfd3d;BOU_Quad_laser2;12;3;2;2;0;2600;4;396;38;0;80.0;6600.0;11832.0;0;
352b7e91-c592-4491-9d72-bb876d5e7967;WEAPONS_CONTROL1;10;8;2;1;0;2000;0;0;2;1;
177a2286-4af5-453e-ba14-ec405ccf4794;SENSORS2;12;8;2;1;0;2000;0;0;6;1;1;
