f6369bda-9726-4f5a-a11b-e7d4caa785f0;PILOTING2;14;7;2;1;0;10000;0;0;6;1;
f8eb5a8a-2243-48e8-b09d-26324892a36a;BOU_REACTOR4;3;8;2;2;0;10000;0;0;40;0;5;
04305069-24c0-48f5-87a4-214df890081f;OXYGEN3;4;5;2;1;0;1000;3;0;11;1;1;
d57e2093-2912-491b-850f-5be4c90dacdc;BOU_ENGINES8;13;6;2;1;0;2800;0;0;1;1;1;
069d3376-11dd-43c5-934f-4359b0b9e801;BOU_HYPERDRIVE4;11;7;2;2;0;5000;0;0;39;0;1;
cdcaecdd-60cd-4b4f-b5db-20acb1bee88f;BOU_SHIELDS3;11;4;2;2;0;3000;6;0;37;0;1;
426700aa-9c9b-48bd-a9e1-463f24d924bb;WEAPONS_CONTROL2;13;8;2;1;0;4000;0;0;3;1;
df2e4982-4a1c-472e-abe5-b9b697030099;SENSORS2;13;4;2;1;0;2000;0;0;2;1;1;
e300e431-1acd-45dc-8a86-01d011059322;CAPACITOR4;4;7;2;1;0;12000;0;0;0;0;
78d3b8e1-0ef5-43b7-9611-2e8270bb894b;MEDICAL3;15;6;2;1;0;6000;1;0;5;1;
3860dc6a-7a99-48ff-bee3-3af1205d2932;DOOR_CONTROL4;4;6;2;1;0;4000;0;0;13;1;1;
71a51919-4532-405d-934a-446909d6eb01;Breacher4;6;7;2;2;0;2100;2;1280;45;1;342.0;7848.0;2232.0;0;
cfaf15a0-f564-48d9-840a-824a4631323d;DOOR_CONTROL5;14;5;2;1;0;5000;0;0;7;1;1;
22d8a675-c77c-4532-899c-17d4f57bdc31;SENSORS4;8;5;2;1;0;4000;0;0;2;1;1;
93fa67d0-4cef-406f-8354-0f41d981ead2;SHIELDS3;3;3;2;2;0;3000;6;0;38;0;1;
24bd2c90-af2d-435a-bee9-500f1ff31860;Cluster_ML2;6;4;2;2;0;1200;3;3000;45;1;340.0;7848.0;2232.0;0;
