14471791-97b5-4e37-8e6d-a0d657fdcc75;TELEPORT2;4;5;2;1;0;325;2;1600;3;1;1;
e5aa5e09-6188-4e85-a18e-8419f3acdf4a;PILOTING2;6;1;2;1;0;10000;0;0;2;1;
9061176c-0c00-4d73-89da-762880963d5a;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
9c3b3157-6bd4-45fc-a60e-e87d379d607f;OXYGEN1;8;7;2;1;1;0;1;0;1;0;1;
bb61fb3b-29ba-4eef-94d7-3d39631d40f0;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
c4ef86c5-a139-43ce-baa9-105be7dc9bd6;BOU_ENGINES3;4;4;2;1;0;1800;0;0;4;1;1;
5ca73f7b-9e0f-4e47-88f6-e36550282eed;BOU_HYPERDRIVE1;2;2;2;2;0;400;0;0;57;0;1;
ed2cc50d-0b2c-4f8b-bd8b-8b0915501895;SHIELDS5;6;2;2;2;1;0;10;0;58;0;1;
4b77a01d-2b81-4648-aba9-44d1a692fbfb;BOU_Breacher1;6;5;2;2;1;0;2;0;58;0;0.0;0.0;0.0;0;
b1875916-d577-4a4e-ad33-61105e1c2c84;WEAPONS_CONTROL1;8;1;2;1;0;2000;0;0;1;1;
349d06ba-d626-46ba-b542-cfa05501be2e;SENSORS1;7;4;2;1;0;1000;0;0;5;1;1;
e57ee471-2183-445b-89f2-6aa56ff62a42;BOU_TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
