70b7a19c-bedc-4774-a009-cbed4d9589b0;TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
adb22fbb-0e23-412e-8e1c-71875cc5b964;PILOTING2;1;4;2;1;0;10000;0;0;13;1;
cc4ce7b4-49de-4270-9349-d1ae93f36d2d;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
af4f6e22-5432-4e2a-989b-1b34ead3665b;OXYGEN1;6;7;2;1;0;1000;1;0;3;1;1;
096f7112-9116-4301-84db-aa0ac81f488a;DOOR_CONTROL1;2;1;2;1;0;1000;0;0;2;1;1;
22ef9034-2731-4378-b362-ba8c1cfebad9;ENGINES3;2;7;2;1;0;1800;0;0;3;1;1;
35e3918a-19f0-45b8-ae6d-f3ad366ce2c2;HYPERDRIVE1;2;2;2;2;0;1000;0;0;57;0;1;
1b4853b5-7279-44c9-8a24-2bc899b84e2d;BOU_SHIELDS5;2;5;2;2;0;5000;10;0;57;0;1;
8b6215da-d2c9-4706-b8a5-1ac657855057;Triple_laser2;6;2;2;2;0;1700;3;1728;58;0;238.0;9720.0;7272.0;0;
e0f11a7c-b3bc-4fc7-934a-62e4689af2ab;WEAPONS_CONTROL1;6;1;2;1;0;2000;0;0;2;1;
5eb8befa-0b09-486f-9cef-77aed735d293;SENSORS1;4;5;2;1;0;1000;0;0;3;1;1;
