66f099ac-4579-4145-afe5-5a85bf12221d;PILOTING1;4;5;2;1;0;5000;0;0;11;1;
c961d535-c9c2-46b7-8929-bcb176ff56ee;BOU_REACTOR4;3;3;2;2;0;8000;0;0;38;0;1;
57b586fa-43b9-4595-8700-df1fc246a2b0;OXYGEN2;2;6;2;1;0;2000;2;0;1;1;1;
b12355b5-4074-4748-9c92-a6c0a3870e34;DOOR_CONTROL5;15;6;2;1;0;5000;0;0;5;1;1;
b2fe4c9f-8ae4-4c53-a317-7d57d8c0c724;BOU_ENGINES6;14;5;2;1;0;2400;0;0;7;1;1;
ee4b64a8-0c56-48d2-954b-4327f804c99a;BOU_HYPERDRIVE4;6;4;2;2;0;5000;0;0;45;0;1;
590828a0-4bb6-4d4d-97e0-39b94834d16a;SHIELDS4;11;4;2;2;0;4000;8;0;37;0;1;
b79fe83a-d4d6-40c4-9a01-286bb6ea5a90;BOU_FIRE_BEAM1;6;7;2;2;0;800;2;1920;45;1;313.0;12569.28;1496.64;0;
296c2d83-9df8-4dad-b0d4-f66c1649585a;Breacher1;3;8;2;2;0;1500;2;1520;40;1;317.0;13080.0;1512.0;0;
267dff5c-671c-4a73-932a-eb5bc192ea31;WEAPONS_CONTROL1;14;7;2;1;0;2000;0;0;6;1;
97df0c75-1a9d-4061-9df3-9015daf8dd13;SENSORS4;4;6;2;1;0;4000;0;0;13;1;1;
22fd2ad3-123e-4599-88e4-0e7f9da3a709;CAPACITOR2;9;6;2;1;0;4000;0;0;0;0;
3c9860ad-b406-4cf0-a634-e34603d8713a;BOU_TELEPORT2;13;8;2;1;0;1000;2;1600;3;1;1;
