1467fcb9-b7c3-4812-967b-8d8cd0cef037;TELEPORT2;6;1;2;1;0;1000;2;1600;2;1;1;
496c2487-31f6-4c52-a800-f931b26465a5;PILOTING2;4;5;2;1;0;10000;0;0;3;1;
ed836ed0-006f-497c-bae3-41e1be0ac238;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
ef6b5f40-44e9-4104-9329-f85932b84346;OXYGEN2;4;3;2;1;0;2000;2;0;2;1;1;
373ae246-3b4f-4c21-8768-597554e631d7;DOOR_CONTROL1;4;4;2;1;0;1000;0;0;4;1;1;
f18c9054-c829-4eea-801d-a8721326769c;BOU_ENGINES3;8;7;2;1;0;1800;0;0;1;1;1;
6bae43ff-40f0-433b-bf68-786df1bdbdd7;BOU_HYPERDRIVE1;2;5;2;2;0;1000;0;0;57;0;1;
516daf4c-a86c-4734-88df-5253c74dedfd;SHIELDS4;6;2;2;2;0;4000;8;0;58;0;1;
5e722b4c-49a0-4971-bf84-5a2fb04bf21e;BOU_Pierce_laser1;2;2;2;2;0;1300;2;4;57;0;48.0;13368.0;12264.0;0;
23f33899-1192-417c-b3dc-e411ca4ac45c;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
d4cccfa0-6086-4377-9c05-5c5b7cc37aea;SENSORS2;2;1;2;1;0;2000;0;0;2;1;1;
