7d11afd8-8de5-42e4-b03d-7013f5324d0f;PILOTING2;15;5;2;1;0;10000;0;0;1;1;
cf30535d-e225-4b5b-8d0a-09b8eefd9cf7;BOU_REACTOR4;5;2;2;2;0;8000;0;0;38;0;1;
c0e86d84-5ac5-40e4-a757-4351d4e1c2f8;OXYGEN2;6;4;2;1;0;2000;2;0;5;1;1;
59a7c024-6ff9-4407-9b3d-1746c431eb9c;DOOR_CONTROL1;5;5;2;1;0;1000;0;0;4;1;1;
5f3b9df4-b728-4d64-ab73-130b00894006;ENGINES5;3;2;2;1;0;2200;0;0;2;1;1;
e7f97a4d-4792-4a3a-a2f5-8c3e84967795;BOU_HYPERDRIVE1;12;4;2;2;0;1000;0;0;45;0;1;
fe9644ac-7e57-4261-91ef-58c507b16aaf;SHIELDS4;8;5;2;2;0;4000;8;1184;37;0;1;
7e2678a7-b04f-4179-9787-e9f6ab5798d1;BOU_Plasma_Burst1;2;3;2;2;0;2000;3;990;46;0;33.0;10824.0;8856.0;0;
6da7bc0f-42e7-4739-8dcc-a681fee94a3c;Railgun2;5;7;2;2;0;1600;3;1254;40;0;34.0;11016.0;8856.0;0;
cde8ff39-39b1-472c-bd32-d150ffb7d678;WEAPONS_CONTROL2;10;5;2;1;0;4000;0;0;1;1;
b79f4e00-de59-4640-a205-85c5a667a77a;SENSORS2;3;8;2;1;0;2000;0;0;3;1;1;
