d54d87d9-8ac0-4202-8ace-d3d915cf5184;TELEPORT2;4;4;2;1;0;1000;2;1600;4;1;1;
9afcfcdd-590e-4f08-b636-25d4e047c6ca;MEDICAL2;4;3;2;1;0;4000;2;0;2;1;
78dd27ac-fe30-4a6e-a6fa-0abcc64d2849;PILOTING1;6;1;2;1;0;5000;0;0;2;1;
c8c4beb4-404d-491b-afb8-3e3fc20cfcb1;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
b1c0220a-c1bc-4ad7-9517-92555ac47a99;OXYGEN1;4;5;2;1;0;1000;1;0;3;1;1;
b496eb0a-3939-4de9-a819-38c93076a43d;DOOR_CONTROL2;2;1;2;1;0;2000;0;0;2;1;1;
be9e2ba2-960a-4128-a7de-a9d66334c204;ENGINES3;1;4;2;1;0;1800;0;0;13;1;1;
7dec8342-6c8b-418e-b2c6-1da55529e35e;HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
79bc55b8-46b8-4067-9bba-5dd36529f20c;BOU_SHIELDS2;6;2;2;2;0;2000;4;0;58;0;1;
d3f6ea7f-baa4-4696-b2f5-9c6bdcddb315;Heavy_laser2;2;2;2;2;0;1000;1;506;57;0;57.0;4008.0;7848.0;0;
4a9ba065-365f-4c0e-9d10-0dc657a79a85;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
1093e2af-87fa-472b-8ac3-c721e93210d0;SENSORS1;6;7;2;1;0;1000;0;0;3;1;1;
bceffba5-3829-43dd-a878-faa03233f6a0;BOU_TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
