2633e3ae-695b-4cc9-9ac4-4c5965c08a8f;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
17b2d7b4-b81a-4be8-bc32-96c421b19a1e;PILOTING1;7;4;2;1;0;5000;0;0;5;1;
18eeaaeb-8f4b-4189-b16b-f856b9b96eee;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
e0e2833b-35d9-43f0-954d-67673745a3d6;OXYGEN2;1;4;2;1;0;2000;2;0;13;1;1;
a09fcdd8-d041-4e04-92d7-266d283916bc;DOOR_CONTROL2;4;4;2;1;0;2000;0;0;4;1;1;
556739c1-710b-46fe-8197-5a2d127f8add;ENGINES1;2;7;2;1;0;1000;0;0;3;1;1;
98286694-d384-46aa-a769-553d234dcdba;BOU_HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
2b74d1bd-37f8-4c57-8426-d042d8ef3626;SHIELDS5;2;2;2;2;0;5000;10;0;57;0;1;
31d95ab5-f9ea-45c8-9565-1e238eae55aa;BOU_Napalm1;6;2;2;2;0;1500;2;1600;58;1;50.0;9384.0;7464.0;0;
5f512b38-16bc-4818-8102-4770cd159880;WEAPONS_CONTROL1;6;7;2;1;0;2000;0;0;3;1;
5cb61b65-103b-47d4-8a6c-c22fdf5aac8b;SENSORS1;8;1;2;1;0;1000;0;0;1;1;1;
80a9caab-d757-4f3b-a1ce-0374732e8b7d;BOU_TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
