2231.999997138977;8472.000011444092;b0d24509-8882-4fea-874a-0066bc94259b
2474.4000067710876;8424.000009536743;4068a7b4-037c-4fea-bb07-1f5b24c9ab59
2616.0000143051147;8426.400007724762;17df58f8-776b-41e0-ba5e-7e5536fe8620
2280.0000009536743;8232.0;6a951ba7-914e-410b-8472-7c83045abf94
2205.599997997284;8424.000007629395;a8cf6b94-e573-4c89-8287-8d197dfd52c9
8963.0;3333.600001811981;068b9ff8-f885-4be6-813b-3c0d7aa33c36
9196.800020217896;3575.9999990463257;2a271e52-20fb-4439-8eeb-bf46a5d8818c
9196.800020217896;3573.600001811981;313c6155-31da-4519-b72f-5219d915a63f
9239.999999046326;3480.0;09557e06-bbab-4340-931d-dec9c9fe1e47
9242.399999141693;3477.5999999046326;bbf181d4-bfc0-4b20-b885-e98903ea1e18
