b2b77139-6f38-4d65-927d-5efb28ff105c;TELEPORT2;2;7;2;1;0;1000;2;1600;3;1;1;
39bd53c1-4618-4fe2-8eaa-eac90fedcb9a;MEDICAL2;4;5;2;1;0;4000;2;0;3;1;
418aafe1-d84e-40d0-8b2a-e130b9c4f1ea;PILOTING1;2;1;2;1;0;5000;0;0;2;1;
1c8eb1f4-6e7b-4efb-b639-6e635073049c;BOU_REACTOR4;6;5;2;2;0;8000;0;0;58;0;1;
912218b3-5436-4458-878f-77d5d4dac655;OXYGEN1;4;3;2;1;0;1000;1;0;2;1;1;
7fab5c1d-f3f5-4133-ab5b-75c96084afd2;DOOR_CONTROL1;8;7;2;1;0;1000;0;0;1;1;1;
c10a3c59-88f8-4bec-89fd-b75352ef0372;BOU_ENGINES1;4;4;2;1;0;1000;0;0;4;1;1;
8031edd8-4a4b-44fe-85b3-86a5f532f905;BOU_HYPERDRIVE2;2;2;2;2;0;3000;0;0;57;0;1;
25252184-4215-4b59-96da-618c19896bcc;SHIELDS2;2;5;2;2;0;2000;4;0;57;0;1;
b7e5bc80-982b-411a-8256-5de2922e755c;Dual_laser1;6;2;2;2;0;800;2;1440;58;1;186.0;3480.0;8472.0;0;
316000a2-04e7-43e9-bf82-fdb8b6d07892;WEAPONS_CONTROL1;6;7;2;1;0;2000;0;0;3;1;
ba6ec0bc-bfdc-4549-8b79-ffbdcd68bbfd;SENSORS1;1;4;2;1;0;1000;0;0;13;1;1;
