760cd2e4-f470-4be3-885a-aec338cc9777;PILOTING2;11;4;2;1;0;10000;0;0;1;1;
fdf4e258-466e-4205-ac5f-e16597108c76;BOU_REACTOR4;9;4;2;2;0;8000;0;0;59;0;1;
057cb312-5efa-46a7-a7d2-b86f4f6fadcd;OXYGEN1;3;5;2;1;0;1000;1;0;14;1;1;
46d57fcf-666f-40c4-b493-ca6dcb960509;DOOR_CONTROL1;10;6;2;1;1;306;0;0;14;1;1;
26477c5b-1acb-4f71-934d-0de91ca3c2be;ENGINES5;5;5;2;1;0;2200;0;0;1;1;1;
2dc7e469-74dc-473f-aec8-ae4c51275d5c;HYPERDRIVE1;2;6;2;2;0;1000;0;0;47;0;1;
133dc6d2-2542-4515-a65a-5cd2c0853eb8;SHIELDS2;7;5;2;2;0;2000;4;0;51;0;1;
c49075f2-057e-4034-b754-ecbbbae38cf8;Pierce_laser1;2;3;2;2;0;1300;2;1132;47;0;353.0;13368.0;5208.0;0;
33af9412-d025-46d2-8581-997588f6e3a0;BOU_Dual_laser1;12;5;2;2;0;800;2;516;40;0;353.0;13224.0;5256.0;0;
19b031cf-6fd8-4213-a9fa-62f4b3b0f580;WEAPONS_CONTROL2;4;7;2;1;0;4000;0;0;1;1;
9028c10a-f1a0-4745-9b85-8e6ccfe19e32;SENSORS2;7;4;2;1;0;2000;0;0;2;1;1;
f7cce9eb-1a07-4dd3-ade0-f52a43fc38d3;BOU_TELEPORT2;4;3;2;1;0;1000;2;1600;1;1;1;
