7079.999999046326;1080.0;d510cd65-e666-489e-ba88-c5f0267bece3
6839.999999046326;883.1999988555908;fad89c78-7ecf-4cba-9c10-914860ab038f
7123.200000762939;986.3999962806702;27e01f65-e889-4841-bc2b-6525fea27923
7413.600012302399;1077.5999999046326;2cbac422-651b-42db-b9f3-751be1386d6b
7420.800012588501;1080.0;c21fe9f8-5cbf-4049-a46a-47d995d30674
1989.599995136261;2714.4000000953674;cb903b03-3fd4-442a-aa21-c54d77f69c19
1989.599995136261;2709.5999999046326;d1c7f3dd-b8eb-4ffc-81e6-18d30483d691
1989.599995136261;2714.3999972343445;67ed4511-2bef-49d8-a294-c6709e21b2d2
1991.9999952316284;2714.4000000953674;79cd7b95-50b4-497f-b185-fed20dc092ec
2042.3999972343445;2661.599995136261;4fa8ac31-f293-40f4-8a6a-2d8a6df11463
6842.399999141693;2133.5999999046326;a2450be9-ab20-4678-9381-cd9ab8999a21
6806.399997711182;2328.0000076293945;b014c64f-5a4f-41a7-8303-278516d79c8e
7077.600008487701;2234.4000039100647;6857744e-48cf-4011-92d9-aa94bf8cadfe
6864.0;2136.0;3842473c-52e0-4ae9-a784-172891343bf3
6864.0;2136.0;691a93fe-d320-49ba-925d-c8c1757438b4
9719.999987602234;4437.600000858307;0b25a0af-5b17-4a6c-a526-826d0c23fa04
9683.999989032745;4440.000000953674;02291648-30f6-4cb9-ba9a-210b41a82cb5
7504.7999930381775;10965.600001811981;850d7546-29a1-4063-b3d7-e8c8aefa69f9
7557.600004673004;10970.400006771088;c8bc35fc-b91f-4169-91f1-58b5db7211e6
7562.399995326996;10968.000001907349;37f1038b-15cc-48a5-aaff-0d6c9e2db6da
13099.20000743866;10488.000001907349;b034b68b-ff0e-494e-b2c9-ebe1eb0ef537
13080.000010490417;10533.600004673004;c6c10d6f-a298-4c74-a81c-e662ee34aaa9
13077.600006580353;10485.600001811981;50056e93-6854-4e46-8413-26eb21667a42
10968.00000667572;10536.0;c995ca9d-a519-42a7-a56e-7efd098c898f
10775.999981880188;10725.600008487701;cbed4155-d7a4-4370-a1ea-f9e4b02405d5
10727.99997997284;10732.800008773804;1217e255-d9a7-43a9-9a51-b0c8adb76239
11011.200008392334;10533.599999904633;0ca18a4d-3f7c-4959-ae97-b54a23001c5e
11011.199991226196;10490.399999141693;c3eac3de-0d4b-46ac-a1a6-1dd0e406ebeb
10725.600000858307;10581.599999904633;516c9c27-827e-41f1-8688-a687a455052e
10675.19999885559;10584.0;382e6fff-7fd2-46bf-8f8d-023a7505fccd
5064.000000953674;11352.000001907349;747ebeba-fdf7-4afc-b064-2bbaca263740
5450.400016307831;11255.999998092651;6ac42fee-ea0b-48c2-84df-011ff6eec32a
5308.800001144409;11304.000000953674;be8f9a3c-ed2a-40b1-a171-c83109090e5e
5448.00000667572;11258.399999141693;63e5b6fd-172f-4f29-bd46-24dbf8270c99
5496.000018119812;11294.39999961853;3e95eeaa-4e7c-4d01-bdd2-a599222a4920
8616.000016212463;8723.999998569489;e20e5e1d-fe78-4e9a-bd33-2a7e3884a793
8664.000000953674;8714.399995326996;2cbe364a-7feb-4fcb-a4ac-649a54a3bf67
8666.40001821518;8711.999998092651;06745618-7738-4e0c-b5a1-8dd50323e978
8613.599998950958;8714.399995326996;c0b954af-b671-484c-96d8-1f2feb274f57
8282.399985790253;8716.799995422363;6edf3799-a09d-4527-82ca-4c5a2daab55d
8757.599998950958;8810.400000095367;6c8e03d8-1d1f-4cb1-a50f-731adb42c8f4
8757.599998950958;8808.0;ae8c3817-006f-4d8a-8159-d3f80e99aa81
