9ab8af16-2386-4e46-ad6c-45f7f23ea3f7;TELEPORT2;2;1;2;1;0;1000;2;124;2;0;1;
73d9d941-5b9b-43cc-9945-0173fe62eb7e;PILOTING2;2;7;2;1;0;10000;0;0;3;1;
50aa2b7a-d7e3-498e-ab5c-7194ac0069b7;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
6651ff0f-49f8-4bd2-b468-f8e5023edb18;OXYGEN1;8;7;2;1;0;1000;1;0;1;1;1;
388830ab-eb62-4ee3-9f15-48682ab16408;DOOR_CONTROL1;4;4;2;1;0;1000;0;0;4;1;1;
dc478bb8-a3aa-43cc-9d98-544d401c4c7a;ENGINES2;7;4;2;1;0;1400;0;0;5;1;1;
dbe210aa-b799-4d61-8aa3-79f4d384728c;BOU_HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
94c33bbd-1d7d-4813-8c8a-d1b4d663de18;BOU_SHIELDS4;6;5;2;2;0;4000;8;0;58;0;1;
e54bf1c4-5543-45e9-a673-6b364ec92009;BOU_Heavy_Dual_laser2;2;2;2;2;0;1700;3;1077;57;0;86.0;10056.0;8376.0;0;
4f7ab80a-af52-40fc-b22e-7d0aafdefcd7;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;13;1;
71ba3541-46ec-4478-a995-631f521f9d63;SENSORS1;4;3;2;1;0;1000;0;0;2;1;1;
