f1bcb2f1-1201-4c08-a3a4-f0fb15c2416c;MEDICAL2;1;4;2;1;0;4000;2;0;8;1;
4b35540a-1ed5-49b0-8f4b-e50eaade6e92;PILOTING2;11;9;2;1;0;10000;0;0;3;1;
6cada76c-e453-4133-a494-a68c8ba9a1fc;BOU_REACTOR4;1;2;2;2;0;8000;0;0;38;0;1;
fd7ff610-c63f-4bf1-b7b7-f16bfb9be2df;OXYGEN2;6;11;2;1;0;2000;2;0;1;1;1;
7a793298-f320-4893-bfb1-86f85747af51;DOOR_CONTROL4;5;2;2;1;0;4000;0;0;1;1;1;
0571dd27-bbf2-4f8d-a3df-5124867ac6c1;BOU_ENGINES5;10;8;2;1;0;2200;0;0;2;1;1;
f0350ab9-8d07-4b5b-a15f-42ac491bc919;BOU_HYPERDRIVE2;8;2;2;2;0;3000;0;0;38;0;1;
18845c78-3543-4e24-a057-59646d1451af;BOU_SHIELDS4;12;6;2;2;0;4000;8;720;46;0;1;
1bf9cd95-8f8c-4f2b-b920-d2073049083b;BOU_Heavy_laser1;6;13;2;2;0;800;1;395;37;0;140.0;2232.0;8568.0;0;
37f3789d-e31f-4f0c-9ac9-21006039711b;Railgun1;12;3;2;2;0;1000;3;1185;38;0;144.0;2328.0;8472.0;0;
4e9f0d84-fb48-4a5b-b5b9-4040df5c6761;WEAPONS_CONTROL1;12;8;2;1;0;2000;0;0;6;1;
acd2e234-f93a-4ad5-a83e-51551ae53b79;SENSORS1;1;5;2;1;0;1000;0;0;8;1;1;
15530321-83e8-4033-8603-987063964ede;BOU_TELEPORT2;13;5;2;1;0;1000;2;1600;5;1;1;
