5745393f-2a5e-42d1-b332-b4a7e4b12436;PILOTING2;3;8;2;1;0;10000;0;0;3;1;
3bb03ecd-b20f-4bb3-af61-2c0a5d4060d5;BOU_REACTOR4;8;5;2;2;0;8000;0;0;37;0;1;
ea65a202-0aa2-4669-b401-ab3f06988f76;OXYGEN2;10;5;2;1;0;2000;2;0;1;1;1;
98d63ab5-1bf3-4d1e-9a78-2176a3b65670;DOOR_CONTROL1;6;6;2;1;0;1000;0;0;14;1;1;
9c14aa84-20ed-4e69-a724-fe6dbb79ba95;BOU_ENGINES5;5;5;2;1;0;2200;0;0;4;1;1;
aa38f447-6a33-4f20-bf0c-b5dda238968f;BOU_HYPERDRIVE2;2;6;2;2;0;3000;0;0;46;0;1;
4677a166-cd23-4343-88b4-9841a6279952;SHIELDS1;5;2;2;2;0;1000;2;0;38;0;1;
aa283c43-3d79-4432-a8b3-62d3b6f69904;Pierce_laser2;2;3;2;2;0;1500;2;1440;46;1;87.0;1704.0;10872.0;0;
d2ea7cc4-d6b2-4356-8ce3-a337ca353e48;BOU_Cluster_ML1;12;4;2;2;0;1000;3;3120;45;1;89.0;1992.0;10920.0;0;
4d0653fe-a0c7-4caf-976e-f916bb913af5;WEAPONS_CONTROL1;3;5;2;1;0;2000;0;0;5;1;
9f1486a1-6ad2-4c9c-ad09-0ec48f652879;SENSORS2;15;5;2;1;0;2000;0;0;1;1;1;
