eae701bf-d9eb-4160-8989-5e13c13ef809;MEDICAL2;10;8;2;1;0;4000;2;0;2;1;
012f7fb3-8235-456c-a0d2-4509a27452f2;PILOTING1;5;2;2;1;1;0;0;0;1;1;
64c67e6d-f825-4500-ab74-c4259aca57de;BOU_REACTOR4;8;2;2;2;0;4350;0;0;38;0;1;
a3c2e8f6-ec1f-4571-a89e-95fb1d1c061b;OXYGEN2;11;9;2;1;0;2000;2;0;3;1;1;
562faf71-c75f-486d-8fbd-02bac6b03bf8;DOOR_CONTROL4;10;3;2;1;0;3000;0;0;1;1;1;
531936c2-f0c4-48a7-af5a-b7a64562d5c5;ENGINES3;1;4;2;1;1;0;0;0;8;1;1;
d864b08f-dcdb-4422-bf1e-5026fca94764;BOU_HYPERDRIVE3;12;3;2;2;0;2000;0;0;38;0;1;
0c8a776c-ef2a-48c8-ae61-f53cc671735c;SHIELDS4;1;2;2;2;1;0;8;0;38;0;1;
aae985d3-9a8a-43d6-beb9-c44eff7bb23d;Basic_laser2;6;13;2;2;0;700;1;520;37;1;192.0;1896.0;3000.0;0;
6a5af269-4c03-419e-b9a5-5a8f9c948e5c;GAT_LASER2;12;6;2;2;1;0;3;0;46;0;0.0;0.0;0.0;0;
74a2d5bf-1b9b-46f5-82de-10c765994628;WEAPONS_CONTROL1;8;8;2;1;0;2000;0;0;2;1;
d07e8252-76de-4d5a-a720-2b003d5aa90e;SENSORS1;12;8;2;1;1;0;0;0;6;1;1;
