10848.0;4608.0;bdb58bdf-11c2-4ef9-8bd1-ce06571d56e8
11280.0;4296.0;a5cd1161-2c0e-446f-aada-4e0aeaa42ee2
10560.0;4608.0;9b12274d-db49-45b3-9a86-598a42a8e5cf
11280.0;4608.0;02187aa5-5c09-4748-921a-c88d14531025
10704.0;4224.0;f05de802-32b3-4623-93f8-9a87a4128221
11136.0;4224.0;77f44e1f-98ba-4e48-99df-cfc7e87df533
2448.0;11592.0;d58f530c-2ce2-493a-8710-4d77cea22692
2448.0;11592.0;d80c82a5-fd42-43ab-9e50-babd6162c429
2448.0;11592.0;497ebf43-3df3-4316-a57d-4e62c7cee832
2448.0;11592.0;263f782c-c5a8-49c2-8de7-03b4f6ee8cff
2448.0;11592.0;3ce422fd-4278-4d09-9d33-efecbe277bea
8304.0;1176.0;a81a8f0b-5b13-45bc-9000-f14f9e0fc0eb
8304.0;1176.0;e4197d0a-3f56-4cc0-8d57-e4921e6acca5
8304.0;1176.0;246df754-d33f-43f8-bde7-d085484b50c0
8304.0;1176.0;eb0ab2f4-4dd3-4d3b-a664-904d89574864
8304.0;1176.0;c7944ae5-dc21-43f0-abaa-3b555630fedb
8736.0;9960.0;ec214138-8130-40cc-81d0-6e46069ac08b
8736.0;9960.0;2fcbcda8-5053-43ff-994e-fc54f187d405
9168.0;9888.0;69bdfa43-9f80-485c-971d-257471d1eeaf
9168.0;9888.0;c2d37236-9fae-4a4e-a893-18142f663e03
8736.0;9960.0;84cedebe-c88c-47e6-8efa-b569fe43e433
9120.0;11352.0;463f3e4c-c612-404e-8da6-df0901800a19
9312.0;11280.0;4260196f-beb4-485f-9a6b-cede47ceea08
9120.0;11352.0;6eaabc3c-37b9-4cd4-9e4d-93d1bb8b001e
9312.0;11280.0;8a4b0ea3-8e36-4fcf-897e-7103828bfb98
9312.0;11280.0;abb76965-ffd1-44a5-b0c3-6a295db3c97c
7344.0;9768.0;1f4a7ee5-9446-4091-9786-9784389b5a6f
7248.0;9648.0;02dfb069-f32f-499a-ab3e-6f68856f4529
7344.0;9768.0;b09054db-7e8d-49db-aacb-8d2c98aef930
7344.0;9768.0;589dd87d-c65c-4241-abc5-c0850c967452
7248.0;9648.0;f3f1c2d3-6c29-47a1-b9b4-7f867fe0f588
