dc59d44f-a241-4961-9a5b-04449bff665b;TELEPORT2;5;8;2;1;0;355;2;1600;13;1;1;
a6e1b5bf-0255-400b-ba4c-c88fa745187a;PILOTING1;11;2;2;1;0;5000;0;0;1;1;
4a1988a5-1723-4ee0-99f8-30428ce0c46e;BOU_REACTOR4;7;3;2;2;0;8000;0;0;38;0;1;
22f6628c-f224-4fe8-b687-dba318169e5c;OXYGEN1;3;8;2;1;0;1000;1;0;1;1;1;
8a3f7a97-720d-499c-959c-7750c6ba28d8;DOOR_CONTROL1;5;1;2;1;0;1000;0;0;13;1;1;
ba1905ec-45e4-4550-ae69-931ea7a162b5;BOU_ENGINES4;11;7;2;1;0;1499;0;0;1;1;1;
9a9decbd-4fae-4196-81c0-d1d88a739298;BOU_HYPERDRIVE1;4;3;2;2;0;1000;0;0;37;0;1;
43d8eacb-4299-4180-a063-1597d4fcda3f;BOU_SHIELDS5;9;4;2;2;0;4715;10;0;67;0;1;
49493074-bd25-4629-a591-5e9e4317e6e7;BOU_Heavy_laser2;4;5;2;2;0;1000;0;0;38;0;0.0;0.0;0.0;0;
97e858a1-b177-43e2-9826-4891438f35a8;BOU_Cluster_ML1;7;5;2;2;0;1000;0;0;37;0;0.0;0.0;0.0;0;
233d7c03-e157-4e80-be25-ac4fe4ce5243;WEAPONS_CONTROL1;3;1;2;1;0;2000;0;0;1;1;
9b9317db-8b13-4db1-863e-aa9ae329cda7;SENSORS2;2;7;1;2;0;2000;0;0;20;1;1;
df80e8ca-b0bd-48d6-ac91-274e8f44d00e;MEDICAL3;6;6;1;2;0;6000;3;0;31;1;
