7f8b95eb-8a66-4ed0-9913-91d94e954338;TELEPORT2;1;4;2;1;0;1000;2;1600;13;1;1;
08ee6f70-1090-4fb0-8b07-5141f90794e9;PILOTING1;7;4;2;1;0;5000;0;0;5;1;
4691f804-70fa-4c6e-a773-59b211e4bd3e;BOU_REACTOR4;2;2;2;2;0;8000;0;0;57;0;1;
6d364b02-9b68-4449-90b9-e3e83e00b57e;OXYGEN1;2;7;2;1;0;1000;1;0;3;1;1;
a363b4aa-5e20-469c-aae5-887ba4d0ec93;DOOR_CONTROL2;4;3;2;1;0;2000;0;0;2;1;1;
703965cb-6c57-4fe0-bd26-417943544360;ENGINES3;4;5;2;1;0;1800;0;0;3;1;1;
d3668bc4-330a-455a-aa37-cf23d6588dc7;BOU_HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
c9cd60d8-cd02-4d0e-a7af-32b4b78166e5;BOU_SHIELDS4;6;2;2;2;0;4000;8;0;58;0;1;
7506ab4a-008d-4c4c-b037-12c4dee8b287;BOU_Triple_laser2;6;5;2;2;0;1700;3;2400;58;1;353.0;13896.0;11064.0;0;
8e793021-f20e-4e35-902a-d60d20fde55d;WEAPONS_CONTROL1;4;4;2;1;0;2000;0;0;4;1;
57b4df4d-7098-46e6-a39d-b5fd2eac26f6;SENSORS1;8;1;2;1;0;1000;0;0;1;1;1;
c138da58-dbf6-4eed-80fb-531452f69614;BOU_TELEPORT2;8;7;2;1;0;1000;2;1600;1;1;1;
