9b15d8fa-12fb-4391-9748-6ee1f5dd9847;MEDICAL2;1;4;2;1;1;0;2;0;8;0;
7fa6c430-3c38-426c-b738-142fb436718e;PILOTING2;10;3;2;1;0;10000;0;0;1;1;
2070f604-ffd9-48fc-9249-cfe7967bd326;BOU_REACTOR4;12;3;2;2;0;8000;0;0;38;0;1;
4d0f2ef1-4969-4a07-be7e-880ebaa4d30d;OXYGEN1;13;5;2;1;1;0;1;0;5;0;1;
f9757ae2-6a7f-4685-ab70-1d1ddbccb030;DOOR_CONTROL4;10;8;2;1;0;1000;0;0;2;1;1;
8203c676-d4a1-42f8-b79e-34a4e5ca8c25;BOU_ENGINES2;11;9;2;1;0;1400;0;0;3;1;1;
e56edb44-6636-46d6-90bc-2fb3e8591a0a;HYPERDRIVE3;12;6;2;2;0;4000;0;0;46;0;1;
4200f3c6-77c5-4daa-817e-05274434e7e1;SHIELDS5;6;13;2;2;0;665;10;0;37;0;1;
f81e11a4-7420-4e87-98fc-25ccf5713e04;BOU_Plasma_Cannon1;1;2;2;2;0;2000;5;5600;38;1;44.0;11688.0;7896.0;0;
43f19be9-ccec-4684-8d45-158bf7a1bb6d;BOU_Advanced_ML3;8;2;2;2;1;0;1;0;38;0;0.0;0.0;0.0;0;
cf239704-2c8e-4c2d-bdfc-8f152928f340;WEAPONS_CONTROL1;5;2;2;1;0;2000;0;0;1;1;
57c48fae-1b3f-4b62-b812-7656b6cfe593;SENSORS2;12;8;2;1;0;2000;0;0;6;1;1;
