a2d487c0-ff1d-4c81-b925-e7dfd34b126c;PILOTING1;4;4;2;1;0;5000;0;0;1;1;
d5d5700b-7926-4653-b136-9954904c8772;BOU_REACTOR4;6;3;2;2;0;8000;0;0;56;0;1;
d26ceee6-e87d-4048-9d0d-ad77aee16275;OXYGEN1;3;5;2;1;0;1000;1;0;1;1;1;
1739f858-24c6-4565-8cfc-11abbf48243d;DOOR_CONTROL1;3;3;2;1;0;1000;0;0;1;1;1;
9a049533-d62c-43ef-b026-36446daf2f7b;BOU_ENGINES1;2;4;2;1;0;1000;0;0;14;1;1;
aef5f23e-a403-4119-b23e-f820f8ca2b6a;HYPERDRIVE1;1;2;2;2;0;1000;0;0;47;0;1;
8a30c26b-bf08-4c2e-88da-fd800a7188f0;SHIELDS1;8;4;2;2;0;1000;2;0;45;0;1;
792d452f-80fe-4e8e-b56c-eb454a73c435;BOU_Dual_laser2;10;3;2;2;0;1000;0;0;45;0;0.0;0.0;0.0;0;
9e9994f6-e4a9-49aa-a746-81e0cea7eca6;WEAPONS_CONTROL1;2;7;2;1;0;2000;0;0;3;1;
5078c187-65cb-460f-a301-ff81eb091526;SENSORS2;6;5;2;1;0;2000;0;0;2;1;1;
239f8e0d-0b42-4e7b-a200-f0371ca952db;BOU_TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
