10490.400001049042;940.8000001907349;b7a1c9f9-21c9-4d53-9b27-568ce4418064
10487.999991416931;1029.6000065803528;3eb9cae9-c542-4705-9b07-b0508df8a445
7317.600000858307;12643.200011253357;1bf674a0-c92a-4a1b-9d03-b4608d4f7975
7315.200002670288;12410.39999628067;4bd774f1-4420-4f26-ad88-b3b6a00c2042
7223.999999046326;12501.599999904633;eb03fa71-24ce-4937-a77e-830812f01d4b
5589.599991321564;2954.400007724762;7d5cdc28-2489-4a03-97a1-a6b6e9e632b6
5541.600000858307;2856.0000009536743;7e36d640-246e-46fe-81e1-fc60af91560c
5587.199998855591;2856.0;8fcfc24b-50e3-42d3-8103-b7d2a8349ca7
10250.399995326996;7082.400000095367;4b8e9571-3518-458d-93f2-fccacc6f587d
10108.799989700317;6887.9999923706055;85e0dbde-dd8d-46fc-b80c-f806d8b994d4
2467.199998855591;6554.400000095367;8fbfdd2d-930b-4e55-a0d9-613cd85726ee
2563.200002670288;6597.600001811981;679f0de3-73a3-47d3-beee-ccd934f3e0c0
2426.4000010490417;6645.599999904633;2f7f856d-3f46-4682-a99f-7497e6b6c7ae
12933.600000858307;13274.40001153946;3944d2d5-3646-4601-8996-9fc3a25fbb08
12938.400001049042;13128.000002861023;6026cc33-60c2-49c4-849e-7548973b3364
