6983.999999046326;11887.199998378754;b1bf338d-a155-46a3-aadc-d688443f0c4e
7221.600008487701;11783.999994277954;ea40dfe1-d82d-436d-9a28-e87b390725cb
7084.799995422363;11832.000000953674;60ae00ec-7644-4508-b091-724d75f221ca
6983.999999046326;11637.599999904633;f11a121d-eb20-4056-baf3-ba401eef5bd8
7032.000000953674;11637.599999904633;49074f1f-403b-4dbc-8020-c391782cb5f4
8375.999999046326;10471.200006961823;9501fab9-0eb8-4ffd-8c7c-fecae968b428
8860.800018310547;10435.200005531311;f216c183-bdf9-4c7b-8fd2-70bf45549e7e
8378.399999141693;10488.000007629395;b85135af-32db-4674-967f-c0cc60dbf103
11637.600000858307;7512.0;b600cdbc-c21a-4215-af20-43a6120d5a61
12124.80000114441;7511.999999046326;ff1967cb-da2d-4706-b646-49ed9de2c020
11882.400010585785;7411.199995994568;a8ede624-6196-41e3-b6d7-6648cca32331
2997.6000027656555;1850.4000000953674;d3fa9293-9d6e-46f7-aac2-3b6bc0b49cc0
2954.4000010490417;1701.5999941825867;120ffcfb-9f37-4837-8c8e-76a99d092e2f
3237.6000142097473;1848.000002861023;11764f59-eb36-4eec-b0e6-e809b28ed20b
9765.600000858307;9962.400000095367;30574ab5-dbda-4f3d-b25f-fba2acc5cd8c
10056.000012397766;9916.799998283386;14a1b721-0c18-42f2-b95d-d124a711ce8d
9722.399995326996;9763.199996948242;62d29421-837c-4eff-96b8-25a95660f1b6
9717.599998950958;9914.399998188019;75cb3ff9-6b55-4f4c-8e86-12daa41ba531
9717.599998950958;9916.799998283386;5d7b5110-d89b-4f39-90cd-fc20e99a4986
