98fc5aec-26a2-4198-a01b-c1eeec5592f1;MEDICAL2;10;3;2;1;0;4000;2;0;1;1;
d56d3646-09de-4ae1-86b5-1e78d6011168;PILOTING1;6;11;2;1;0;5000;0;0;1;1;
7d3b8f8b-588c-42c5-8a2d-d118fff2cbec;BOU_REACTOR4;12;3;2;2;0;8000;0;0;38;0;1;
1cf3a48c-6664-443b-95e5-21ae0ffb5872;OXYGEN1;13;5;2;1;0;1000;1;0;5;1;1;
6bed2811-34c4-44a9-acc4-d0bb1f30c414;DOOR_CONTROL2;5;2;2;1;0;2000;0;0;1;1;1;
a42ce685-35ae-4cd3-9708-65cbbadcddf4;ENGINES4;8;8;2;1;0;2000;0;0;2;1;1;
e64329f2-845b-4ba7-acac-2d37a05b09a3;BOU_HYPERDRIVE3;8;2;2;2;0;4000;0;0;38;0;1;
cfdd8cac-f1dc-4f76-b5f2-d8bb57c38f7c;SHIELDS4;12;6;2;2;0;4000;8;0;46;0;1;
004fc273-b9c1-4e5a-99e2-1b3845b313bf;BOU_Plasma_Burst1;6;13;2;2;0;2000;3;33;37;0;181.0;1272.0;3192.0;0;
5dde1695-c6ab-462f-9bb4-ac0cfd23f735;BOU_Basic_laser3;1;2;2;2;0;1200;1;330;38;0;184.0;696.0;3288.0;0;
22b62f3d-a6ed-40e4-bf25-a7e6f267d2dd;WEAPONS_CONTROL1;1;4;2;1;0;2000;0;0;8;1;
8a6b486b-82a6-49ef-be45-da64c93d816a;SENSORS3;1;5;2;1;0;2000;0;0;8;1;1;
