08229819-a3ba-4aa5-8f26-7f1a69f523e9;TELEPORT2;4;5;2;1;0;1000;2;1600;3;1;1;
c4fc69cf-c2d8-4b89-abf2-56f5fa66570f;PILOTING1;4;3;2;1;0;5000;0;0;2;1;
437bc5d7-23bc-41ff-8f30-fcbf338b0920;BOU_REACTOR4;2;5;2;2;0;8000;0;0;57;0;1;
98a10d9c-8eee-4f09-aee5-1f98ea0021f3;OXYGEN2;8;1;2;1;0;2000;2;0;1;1;1;
947dfe7f-13bd-4da8-918b-6439f48b26d4;DOOR_CONTROL1;6;1;2;1;0;1000;0;0;2;1;1;
647a15dc-26c5-49dd-8614-fafdf4e0c553;ENGINES3;4;4;2;1;0;1800;0;0;4;1;1;
75ab16e3-51c3-44c6-b04d-d51d232d8b19;HYPERDRIVE1;6;5;2;2;0;1000;0;0;58;0;1;
feee9cac-ade8-48a7-90c6-148f03b7f77f;BOU_SHIELDS5;6;2;2;2;0;5000;10;0;58;0;1;
cf1b0732-17bb-4535-8c1c-aed3cf8ed760;Heavy_Dual_laser2;2;2;2;2;0;1700;3;2280;57;1;328.0;8664.0;10536.0;0;
c5feb899-d9e6-4b39-8df2-1cfa27dfca85;WEAPONS_CONTROL1;8;7;2;1;0;2000;0;0;1;1;
f65e6444-260a-41a6-ac4b-d0d33db6198f;SENSORS1;1;4;2;1;0;1000;0;0;13;1;1;
