268cd49d-3922-437a-bd7c-1bdb01bedcc7;PILOTING2;6;4;2;1;0;10000;0;0;5;1;
6cdef494-c0ed-4476-bb32-74c019ac55b1;BOU_REACTOR4;2;3;2;2;0;8000;0;0;46;0;1;
b436d126-04dd-473a-97f3-b3acd56f59b7;OXYGEN2;3;8;2;1;0;2000;2;0;3;1;1;
c18228ee-430e-48b0-a524-7032b00d9b0f;DOOR_CONTROL4;5;5;2;1;0;4000;0;0;4;1;1;
a570d0f3-fcae-4cf5-8146-3886677f5706;BOU_ENGINES3;3;5;2;1;0;1800;0;0;5;1;1;
407792b4-44d8-42db-aa2d-676c25425301;BOU_HYPERDRIVE3;8;5;2;2;0;4000;0;0;37;0;1;
677a818c-f4f3-4b28-bc3a-7aa867d9caa4;BOU_SHIELDS5;5;2;2;2;0;5000;10;0;38;0;1;
0c2c668b-bace-41d6-b6c4-f2cbfa4652d2;BOU_GAT_LASER3;5;7;2;2;0;500;3;147;40;0;277.0;13880.64;4544.64;0;
bd65b82c-b625-4d31-884d-f7ba6d88d3e9;Heavy_Dual_laser1;2;6;2;2;0;1500;3;2262;46;0;280.0;14088.0;4536.0;0;
0bab5b94-fd13-4df6-8d3a-943082c98795;WEAPONS_CONTROL2;3;2;2;1;0;4000;0;0;2;1;
05f25f02-a406-4494-91e4-4fc66c4903a0;SENSORS1;10;5;2;1;0;1000;0;0;1;1;1;
