9f32fab0-819f-433f-b248-b08e8755d3a2;PILOTING2;2;7;2;1;0;10000;0;0;3;1;
86579a54-b0a0-4fd0-96d1-de6985614e45;BOU_REACTOR4;12;4;2;2;0;8000;0;0;38;0;1;
4a160ace-51b1-4280-93e1-b404f36afad1;OXYGEN2;6;5;2;1;0;2000;2;0;2;1;1;
533ca0c3-3515-4ab7-acfb-47ff03ddcc5c;DOOR_CONTROL2;4;4;2;1;0;2000;0;0;1;1;1;
7487d6c9-b872-4051-955d-0145a54a5844;BOU_ENGINES3;2;1;2;1;0;1800;0;0;2;1;1;
eeb50861-9c1c-40fe-ad64-be42c68636f2;BOU_HYPERDRIVE2;1;2;2;2;0;3000;0;0;47;0;1;
ad2f431f-73d9-43cf-beb2-a15c15beca6e;BOU_Napalm1;10;3;2;2;0;1500;2;1600;45;1;16.0;6840.0;5064.0;0;
52539efd-4369-4ca4-8c28-0e3ff49587b9;BOU_Basic_ML1;8;4;2;2;0;800;1;680;45;1;16.0;6840.0;5112.0;0;
16e90be8-ee7d-4e03-ba70-f3dbd962055c;WEAPONS_CONTROL1;2;4;2;1;0;2000;0;0;14;1;
4c2116a0-175e-42af-96b4-4dd26c0a6089;SENSORS2;3;3;2;1;0;2000;0;0;1;1;1;
