7461.59999704361;12408.000003814697;432c073e-72b2-439e-87f8-4a5e7ff51177
7605.6000027656555;12360.000001907349;5ec50261-a993-4b03-a4f7-e7d1fd78c0ca
7804.800010681152;12312.0;f35fe72b-9e6a-453a-82dc-f12639464826
7463.999997138977;12213.599996089935;299e7e2e-bc63-4085-885d-0baf2b4bbe01
7560.000000953674;12405.60000371933;096fffa7-9b52-452b-9160-f348d498784f
7610.400010585785;12261.599997997284;7e60314d-dcc9-4ca8-9bdf-3634dd7d57a6
7516.800001144409;12410.400000095367;6c9b2b4d-bf36-48d3-9d14-36650a526e75
7511.999999046326;9427.199999809265;8cd14443-bd53-4d47-bdc5-1e5aabf00a4c
7461.59999704361;9381.599997997284;cd8a8bc0-c4fc-4942-8bd0-e048d8b5c1f6
7478.399997711182;9335.999996185303;e9f7047e-8d19-44a0-9acc-656fbce374b3
7804.800010681152;9429.599999904633;2325e56c-a346-4b9a-b859-49cd5724e515
7747.200008392334;9434.400000095367;e5a7c6e4-5aa5-4546-b503-aa002bc9381e
7562.399999141693;9530.400000095367;e16f7bf8-cf55-47b5-bb78-48e59f2afe2d
10917.599989414215;5498.400002002716;16fb1d79-e6b3-4903-b167-3abab3b274fc
10963.199991226196;5495.999999046326;2d28c25e-9446-445c-9b1b-fdb89b002530
10727.999981880188;5558.400004386902;1f64a911-01e4-450a-9cd7-ff16278cc4ad
11184.0;5520.0;c5814d4c-315e-45e2-9147-08afc8ac0cb4
11184.0;5448.0;b9f83b0d-c5bc-4cca-81e1-8ac9630dae9b
11061.599998950958;5354.400000095367;1381b731-eed0-4e9b-9ca7-44f6e1cef5af
11061.599998950958;5354.400000095367;37a56f42-e87c-46a9-a753-280385c9c36c
12170.400001049042;4248.0;cd7a214a-1af4-44d7-ba29-8358c5cc7277
12460.800012588501;4389.6000056266785;53b45ce8-4556-46c5-a687-751ecaeecc8e
12045.60000371933;4293.600004673004;d7e135d8-1df9-44bb-b585-fb5b73c28c8b
11952.0;4176.0;85870fb2-383b-4e4b-857f-9bfaf5ec72c2
12144.0;4248.0;27549d82-11e9-4233-bbab-e7e3a82bd049
