276ff91e-8000-4d27-adcf-7e33b05b3926;TELEPORT2;2;1;2;1;0;1000;2;1600;2;1;1;
fab61ad8-5cbf-4431-9713-56b7468e0334;PILOTING1;6;1;2;1;0;5000;0;0;2;1;
cd93877e-20a0-46e4-bd00-0c90b2c627bc;BOU_REACTOR4;6;2;2;2;0;8000;0;0;58;0;1;
f0fbb468-4c5f-4847-a463-2263e3f919e3;OXYGEN2;6;7;2;1;0;2000;2;0;3;1;1;
c9e24345-0757-47d3-850d-54ac8a2ffe89;DOOR_CONTROL2;4;4;2;1;0;2000;0;0;4;1;1;
b402ffaa-d2c4-496e-bbed-dbfc79fbbd62;BOU_ENGINES1;8;7;2;1;0;1000;0;0;1;1;1;
66bb3f6e-fd53-40e4-acb3-2ed3443c970c;BOU_HYPERDRIVE2;2;5;2;2;0;3000;0;0;57;0;1;
3c8656c3-073e-47ae-b82d-c9ddfc4ed2db;BOU_SHIELDS4;6;5;2;2;0;4000;8;0;58;0;1;
72795e18-036d-426b-8651-8440e61435bb;BOU_Breacher1;2;2;2;2;0;1500;2;1520;57;1;78.0;14088.0;11208.0;0;
aa6264fb-f133-4235-87d8-7aa31b334f6e;WEAPONS_CONTROL1;7;4;2;1;0;2000;0;0;5;1;
477a66bf-f086-4a72-974e-df0d71a41deb;SENSORS2;4;5;2;1;0;2000;0;0;3;1;1;
